new_index,s_time,e_time,delta_time,old_index
1034,39120,43789,16920,19
1035,39180,41491,19380,168
1036,39240,41545,16440,186
1037,39300,41090,18300,170
1038,39480,41850,16080,174
1039,39480,42683,15540,202
1040,39540,41758,16740,189
1041,39540,42300,14340,205
1042,39540,41753,16740,188
1043,39540,42505,16740,201
1044,39600,42932,15000,104
1045,39600,43036,17400,94
1046,39600,42387,16200,158
1047,39600,43355,16800,203
1048,39600,41225,15600,125
1049,39600,42003,14400,197
1050,39600,41750,13200,191
1051,39600,42529,16800,200
1052,39600,43229,14400,160
1053,39600,43602,16200,25
1054,39600,42001,14400,196
1055,39600,43635,16200,38
1056,39600,40951,7200,192
1057,39600,41173,14400,123
1058,39600,44043,18600,141
1059,39600,45309,9000,135
1060,39660,44911,16260,136
1061,39660,41456,16260,199
1062,39660,45875,16860,180
1063,39660,41185,16260,166
1064,39720,42595,16920,2
1065,39720,44285,16920,36
1066,39720,44353,16920,37
1067,39720,42137,16920,7
1068,39720,42058,16920,59
1069,39720,44831,16920,56
1070,39720,41866,16920,43
1071,39720,42139,16920,6
1072,39840,42312,17040,167
1073,39840,42261,14040,175
1074,39900,41690,15600,169
1075,39900,42936,17340,1
1076,39900,42231,14100,157
1077,39960,42077,18360,151
1078,40020,42582,16920,30
