new_index,s_time,e_time,delta_time,old_index
658,26460,29383,4260,33
659,26460,29089,4260,30
660,26460,28648,4320,2
661,26460,31082,3660,68
662,26520,31144,4320,34
663,26520,29633,4920,32
664,26520,29878,4920,9
665,26520,27277,3060,113
666,26520,29746,4920,48
667,26520,29468,4800,60
668,26520,31139,6660,109
669,26520,29037,4320,29
670,26580,29792,4200,18
671,26580,30312,6540,11
672,26580,28921,7800,50
673,26580,30629,4980,38
674,26580,30157,3780,28
675,26580,29869,4980,8
676,26580,27729,1380,122
677,26640,29530,4980,79
678,26640,30284,3720,41
679,26640,30448,4440,80
680,26640,30029,5040,31
681,26700,28691,4380,1
682,26700,31395,5700,67
683,26700,30940,3900,85
684,26700,30885,4500,82
685,26700,30018,3900,63
686,26700,30091,3900,40
687,26760,28225,4560,53
688,26760,29262,5160,36
689,26760,30550,5760,110
690,26760,29708,5160,59
691,26760,30285,5160,95
692,26820,29528,5460,57
693,26820,30092,5160,94
694,26820,31081,4020,90
695,26820,30426,4620,81
696,26820,30892,5820,23
697,26820,28589,5220,45
698,26820,30174,4620,27
699,26820,31448,5220,77
700,26820,30764,5220,13
701,26880,29464,5280,35
702,26880,30295,5280,64
703,26880,31377,5280,61
704,26880,31895,5280,107
705,26880,31373,3420,56
706,26880,29513,2940,131
707,26880,30432,2940,130
708,26880,30791,5280,14
709,26940,30147,4620,5
710,26940,30013,4740,16
711,26940,32208,4740,106
712,26940,29703,6060,99
713,26940,31729,5340,101
714,26940,29827,4140,0
715,26940,29825,5940,121
716,26940,32200,5340,76
717,26940,30343,5940,24
718,26940,29569,4740,30
719,26940,28764,7140,103
720,26940,30118,2940,126
721,26940,32392,5340,93
722,26940,29526,4140,46
723,26940,29863,4740,33
724,26940,32303,5940,92
725,26940,30018,5340,78
726,27000,28648,3600,97
727,27000,30128,4320,44
728,27000,28583,3600,96
729,27000,29271,4800,3
730,27000,29556,4800,43
731,27000,30197,5400,37
732,27060,31684,4860,34
733,27060,30599,4860,15
734,27060,31755,6060,67
735,27060,29650,6060,12
736,27060,30035,4320,47
737,27060,29051,4740,1
738,27060,30704,4140,41
739,27060,29338,6060,49
740,27060,28343,3060,54
741,27120,29854,4320,42
742,27120,31169,5520,38
743,27120,31742,4320,68
744,27120,28889,5520,45
745,27120,29637,4920,29
746,27120,29308,4980,2
747,27120,30852,7080,11
748,27120,30253,5460,39
749,27180,30128,5580,59
750,27180,30128,5460,60
751,27180,31365,4980,82
752,27180,30293,5580,32
753,27180,31420,4380,85
754,27180,29704,5580,62
755,27240,30447,4920,5
756,27240,30106,5640,75
757,27240,30817,4440,28
758,27240,29948,5880,57
759,27240,29185,2940,125
760,27240,30655,5640,64
761,27240,29838,4560,58
762,27240,30395,6840,115
763,27300,30658,5700,9
764,27300,30982,4500,70
765,27300,30190,5640,79
766,27300,30442,5100,17
767,27300,30682,4500,66
768,27300,31027,4500,71
769,27300,30691,4500,40
770,27300,29578,4500,51
771,27300,29900,4500,52
772,27360,30283,5160,33
773,27360,30488,4680,44
774,27360,29944,5760,35
775,27360,31271,5760,14
776,27420,30195,7620,98
777,27420,31993,7620,89
778,27420,29922,5820,36
779,27420,32048,5820,77
780,27420,30709,5820,8
781,27420,29774,4620,4
782,27420,30006,4620,46
783,27420,31364,5820,13
784,27420,31074,7620,65
785,27420,30738,4620,63
786,27420,30809,5820,31
787,27420,31066,6420,111
788,27480,32868,4680,100
789,27480,29249,5880,45
790,27480,31552,6480,23
791,27540,30618,5940,78
792,27540,30766,5940,48
793,27540,31272,7500,11
794,27540,32992,5940,93
795,27540,30752,5160,18
