new_index,s_time,e_time,delta_time,old_index
783,29160,33086,5160,9
784,29160,32434,4920,81
785,29160,32057,4980,3
786,29160,31544,5160,101
787,29160,32471,6960,85
788,29220,33038,5820,0
789,29220,33023,7620,46
790,29220,32023,5220,92
791,29220,32253,7620,91
792,29280,31759,5460,68
793,29280,31448,7680,69
794,29340,33019,5340,109
795,29340,34438,4740,97
796,29340,33100,5820,13
797,29340,32151,5340,18
798,29340,34343,7740,98
799,29340,32755,7140,6
800,29340,33809,7740,10
801,29400,33351,7800,12
802,29400,33199,5400,11
803,29400,32840,5880,25
804,29400,32048,5400,112
805,29400,32813,5400,94
806,29400,32382,7200,83
807,29400,32249,5940,78
808,29400,32215,5940,79
809,29400,32975,7200,107
810,29400,31758,7800,7
811,29400,33202,7800,93
812,29400,32715,4800,114
813,29400,32534,6000,77
814,29400,32460,7800,44
815,29400,32595,5940,121
816,29400,31906,6660,63
817,29400,32486,2400,36
818,29400,32245,5400,113
819,29400,33659,6000,99
820,29460,32987,7260,128
821,29460,32604,4200,39
822,29460,33271,7860,108
823,29460,32217,6060,82
824,29460,33466,6660,71
825,29460,32692,7260,56
826,29460,33553,5460,20
827,29460,32656,7260,84
828,29520,33121,6540,29
829,29520,33225,7920,70
830,29580,32506,6180,60
831,29580,32891,7380,85
832,29580,32990,5340,27
833,29580,33190,6180,31
834,29640,32651,5640,95
835,29640,32713,6840,120
836,29640,32528,8040,19
837,29640,33342,5640,47
838,29640,34503,6240,52
839,29640,34738,5040,97
840,29700,33081,8100,24
841,29700,32426,6300,115
842,29700,32299,8100,102
843,29700,31868,8100,69
844,29700,34071,8100,2
845,29700,32597,5520,3
846,29700,33638,8100,1
847,29700,33021,8100,26
848,29700,33371,7440,14
849,29760,33337,6360,106
850,29760,33403,6360,5
851,29760,33969,8160,49
852,29760,32712,8160,80
853,29760,33480,8160,30
854,29760,33374,5640,104
855,29760,32283,6960,66
856,29760,32683,6300,61
857,29760,32189,6960,62
858,29760,32628,8160,4
859,29760,33415,8160,76
860,29760,32239,5940,68
861,29820,33638,6420,0
862,29820,33289,8160,105
863,29880,32936,5880,45
864,29940,33702,7740,129
865,29940,32734,7140,67
866,29940,32743,5940,92
867,29940,33607,5940,41
868,29940,33817,7740,28
869,29940,34181,8340,124
870,30000,33213,9000,117
871,30000,33415,7800,6
872,30000,32384,6000,101
873,30000,32506,7260,63
874,30000,33679,6000,109
875,30000,33197,9000,116
876,30000,33386,4800,73
