new_index,s_time,e_time,delta_time,old_index
763,49020,50482,17820,53
764,49140,52028,22140,5
765,49140,51581,24540,59
766,49200,52646,25800,71
767,49200,51749,25200,52
768,49200,52191,25200,51
769,49200,51072,18600,3
770,49260,53538,24660,100
771,49260,53460,24660,101
772,49320,55477,24720,69
773,49320,51112,24120,113
774,49380,51984,22080,58
775,49440,55561,24960,56
776,49500,50181,17100,80
777,49500,49820,17100,117
778,49500,49960,18900,88
779,49500,50002,17100,81
780,49500,50070,17100,92
781,49500,49995,17100,126
782,49500,49964,18900,87
783,49500,49996,17100,125
784,49500,49798,17100,118
785,49500,50050,17100,91
786,49560,52338,19380,39
787,49620,54754,23220,55
788,49620,52982,23220,20
789,49680,56230,24180,57
790,49800,52533,19200,7
791,49800,52658,22800,110
792,49860,50818,15660,95
793,49860,50926,15660,123
794,49860,50894,15660,124
795,49860,51193,15660,79
796,49860,55546,22620,30
797,49920,55251,25740,1
798,49920,52367,23220,43
799,49920,52407,23220,44
800,49980,54935,25980,0
801,50100,54838,25800,31
802,50100,55816,25800,32
803,50220,54852,26220,68
804,50280,56437,25680,69
805,50400,52096,21600,115
806,50400,51011,18000,128
807,50400,53695,24600,6
808,50400,50720,18000,117
809,50400,52075,21600,116
810,50400,51081,18000,80
811,50400,50902,18000,81
812,50400,50896,18000,125
813,50400,50895,18000,126
814,50400,53823,24600,12
815,50400,50864,19800,87
816,50400,52977,19800,8
817,50400,51628,25200,98
818,50400,52050,25200,119
819,50400,52049,25200,120
820,50400,50860,19800,88
821,50400,50970,18000,92
822,50400,53616,21600,114
823,50400,51367,25200,99
824,50400,50950,18000,91
825,50400,50698,18000,118
826,50580,55212,26580,68
827,50640,57190,25140,57
828,50760,54550,19920,60
829,50820,56941,26340,56
830,50940,54825,26640,65
831,51000,57157,26400,69
832,51000,52705,25800,97
833,51000,52488,25800,50
834,51000,52307,25800,96
835,51120,52912,25920,113
836,51300,51802,18900,81
837,51300,51870,18900,92
838,51300,51764,20700,87
839,51300,51981,18900,80
840,51300,51760,20700,88
841,51300,51795,18900,126
842,51300,51850,18900,91
843,51300,51598,18900,118
844,51300,51796,18900,125
845,51300,51620,18900,117
846,51360,55796,27360,64
847,51360,53466,26100,21
848,51420,55395,23220,89
849,51600,54419,0,36
850,51600,53275,22800,116
851,51600,53296,22800,115
852,51720,56352,27720,68
853,51780,53209,16980,54
854,51780,54221,27180,59
855,51900,54891,27900,51
856,52140,57826,24900,30
857,52200,54320,14400,83
858,52200,53928,26400,38
859,52200,52750,19800,91
860,52200,54749,28200,52
861,52200,52695,19800,126
862,52200,55416,23400,114
863,52200,54993,24720,4
864,52200,53690,21600,103
865,52200,54625,18000,108
866,52200,52696,19800,125
867,52200,56330,22800,77
868,52200,55417,22200,48
869,52200,56332,18000,78
870,52200,55098,22200,47
871,52200,52811,21600,127
872,52200,52498,19800,118
873,52200,52881,19800,80
874,52200,56614,18000,25
875,52200,52520,19800,117
876,52200,52702,19800,81
877,52200,57916,27900,32
878,52200,56938,27900,31
879,52200,52770,19800,92
880,52200,52664,21600,87
881,52200,52660,21600,88
882,52260,55148,25260,5
883,52260,58810,26760,57
884,52500,54205,27300,97
885,52500,55104,25200,58
886,52500,53467,27300,99
887,52500,57831,28320,1
888,52500,53728,27300,98
889,52680,58837,28080,69
890,52740,55529,26940,40
891,52800,55655,27600,13
892,52800,54272,25200,49
893,52800,54447,25200,122
894,52800,54107,27600,96
895,52920,54712,27720,113
896,52980,56249,27780,94
897,53100,53398,20700,118
898,53100,53595,20700,126
899,53100,53650,20700,91
900,53100,53781,20700,80
901,53100,53560,22500,88
902,53100,53596,20700,125
903,53100,53602,20700,81
904,53100,53670,20700,92
905,53100,53420,20700,117
906,53100,53564,22500,87
907,53160,59281,28680,56
908,53220,57852,29220,68
909,53220,59770,27720,57
910,53280,55240,23880,67
911,53280,57370,29880,90
912,53340,57776,29340,64
913,53340,58018,27840,29
914,53400,57285,29100,65
915,53400,55075,24600,116
916,53400,56823,27600,12
917,53400,55108,21600,121
918,53400,58543,28200,28
919,53400,55096,24600,115
920,53400,55279,21600,84
921,53460,56117,24660,46
922,53460,56131,24660,45
923,53520,56680,29220,93
924,53520,56298,23340,39
925,53640,54597,28440,105
926,53640,54643,28440,104
927,53820,58775,29820,0
928,53820,56261,29220,59
929,53820,60370,28320,57
930,53880,58512,29880,68
931,53940,59626,26700,30
932,54000,54570,21600,92
933,54000,54298,21600,118
934,54000,54611,21600,128
935,54000,54496,21600,125
936,54000,54320,21600,117
937,54000,54502,21600,81
938,54000,54681,21600,80
939,54000,54550,21600,91
940,54000,58738,29700,31
941,54000,56793,26520,4
942,54000,56015,18600,2
943,54000,57216,25200,114
944,54000,59716,29700,32
945,54000,54464,23400,87
946,54000,56830,22800,109
947,54000,54460,23400,88
948,54000,54495,21600,126
949,54000,57217,24000,48
950,54240,61092,28440,73
951,54240,56844,26940,58
952,54240,61113,28440,74
953,54480,58680,29880,101
954,54480,58758,29880,100
955,54480,60601,30000,56
956,54600,55567,29400,99
957,54600,55828,29400,98
958,54600,56062,23400,53
959,54600,57333,24000,7
960,54600,57455,29400,13
961,54600,57591,30600,51
962,54600,56275,25800,116
963,54600,55907,29400,96
964,54600,56296,25800,115
965,54660,58699,20100,61
966,54720,56512,29520,113
967,54780,60937,30180,69
968,54840,59974,28440,55
969,54840,58202,28440,20
970,54900,55402,22500,81
971,54900,55396,22500,125
972,54900,58785,30600,65
973,54900,55360,24300,88
974,54900,55364,24300,87
975,54900,55220,22500,117
976,54900,55470,22500,92
977,54900,55395,22500,126
978,54900,55581,22500,80
979,54900,59336,30900,64
980,54900,55198,22500,118
981,54900,55450,22500,91
982,54900,57449,30900,52
983,54960,59592,30960,68
984,54960,58399,23640,18
985,55020,57830,29220,9
986,55080,57343,25140,22
987,55080,56146,20880,123
988,55080,56114,20880,124
989,55080,56038,20880,95
990,55080,56413,20880,79
991,55140,57587,28440,43
992,55140,61690,29640,57
993,55140,57627,28440,44
994,55200,56688,30000,50
995,55200,58495,29400,6
996,55200,56905,30000,97
997,55200,57874,24600,23
998,55320,61441,30840,56
999,55500,57150,30300,119
1000,55500,57149,30300,120
1001,55620,61777,31020,69
1002,55740,58568,30540,35
1003,55740,60372,31740,68
1004,55800,56264,25200,87
1005,55800,56411,25200,127
1006,55800,61516,31500,32
1007,55800,56302,23400,81
1008,55800,56295,23400,126
1009,55800,56350,23400,91
1010,55800,57293,28800,102
1011,55800,57518,26400,37
1012,55800,56296,23400,125
1013,55800,56481,23400,80
1014,55800,56260,25200,88
1015,55800,56098,23400,118
1016,55800,56120,23400,117
1017,55800,58225,21600,108
1018,55800,60538,31500,31
1019,55800,56370,23400,92
1020,55920,62470,30420,57
1021,56280,60958,30780,29
1022,56280,58721,31680,59
1023,56340,61671,32160,1
1024,56340,62497,31740,69
1025,56400,59288,29400,5
1026,56400,59193,28920,4
1027,56400,58075,27600,116
1028,56400,58096,27600,115
1029,56400,62521,31920,56
1030,56520,58312,31320,113
1031,56640,60615,28440,89
1032,56700,59304,29400,58
1033,56700,57195,24300,126
1034,56700,61332,32700,68
1035,56700,57160,26100,88
