new_index,s_time,e_time,delta_time,old_index
1035,30840,34918,6900,63
1036,30840,31734,8580,152
1037,30840,32832,5640,202
1038,30840,36754,11040,83
1039,30840,34995,10260,36
1040,30900,32734,6900,171
1041,30900,35730,9240,164
1042,30900,34580,11040,74
1043,30900,37433,9240,127
1044,30900,37043,9300,128
1045,30960,36810,10260,193
1046,30960,32922,8160,210
1047,30960,34162,8400,204
1048,30960,35235,8760,70
1049,30960,33937,8100,177
1050,30960,33699,8460,205
1051,30960,36506,10260,194
1052,30960,34910,12240,73
1053,31020,35128,11220,15
1054,31020,36797,10620,38
1055,31020,34851,7020,6
1056,31020,36072,9420,80
1057,31080,34302,10080,37
1058,31140,36141,10140,29
1059,31140,32304,8340,229
1060,31140,34752,9840,16
1061,31140,35609,9540,173
1062,31140,37394,11040,59
1063,31140,37527,11040,60
1064,31140,35506,8940,69
1065,31140,36463,9540,79
1066,31140,36520,8940,129
1067,31140,35881,10440,198
1068,31200,36804,10500,3
1069,31200,36742,7200,35
1070,31200,35334,9600,66
1071,31200,36009,11700,33
1072,31200,35764,7800,172
1073,31200,36949,10440,195
1074,31200,35329,6600,65
1075,31200,32711,4800,148
1076,31200,33970,7800,139
1077,31200,38215,12000,34
1078,31200,33621,8400,101
1079,31200,35553,9600,107
1080,31200,33082,10800,9
