new_index,s_time,e_time,delta_time,old_index
543,25200,27358,4800,39
544,25200,29014,3540,154
545,25200,33199,3600,33
546,25200,29581,2220,17
547,25260,29389,6360,43
548,25260,28767,3660,22
549,25260,27445,4740,99
550,25260,29933,6360,42
551,25260,28189,1260,118
552,25260,29573,3660,158
553,25260,28349,3660,177
554,25260,27287,3480,108
555,25260,27118,3300,74
556,25260,26673,2400,87
557,25260,27741,1620,72
558,25320,28167,3660,117
559,25320,27179,5820,73
560,25320,28332,3720,4
561,25320,30359,6120,44
562,25320,28317,3300,143
563,25320,30293,4500,94
564,25320,28662,4440,127
565,25320,26788,3900,104
566,25320,28737,3720,78
567,25320,29986,6120,41
568,25320,28881,3720,175
569,25320,29444,3720,172
570,25320,27588,0,134
571,25380,26892,0,164
572,25380,31961,2820,8
573,25380,28448,3780,122
574,25380,28145,2880,68
575,25380,28312,3720,142
576,25440,31128,5640,0
577,25440,30474,7440,61
578,25440,31761,5640,37
579,25500,28869,4980,114
580,25500,30431,7500,62
581,25500,28679,5700,48
582,25500,28396,3900,71
583,25500,27719,3480,59
584,25500,29007,3900,22
585,25560,26801,5400,148
586,25560,28225,5760,110
587,25560,30548,3840,93
588,25620,29318,1620,90
589,25620,28510,4020,176
590,25620,29434,3960,154
591,25620,28063,5220,82
592,25620,28593,4020,63
593,25620,27532,3600,98
594,25620,29235,4320,155
595,25680,29075,5880,83
596,25680,30228,3960,152
597,25680,27148,4260,104
598,25680,27838,5280,39
599,25680,30351,3960,153
600,25680,28979,5880,47
601,25740,26584,2880,129
602,25740,29602,3780,113
603,25740,30926,4140,24
604,25740,29142,6540,100
605,25740,30406,6540,41
606,25740,26515,2880,128
607,25740,30779,6540,44
608,25740,29353,5940,147
609,25740,29082,4860,127
610,25800,29204,4200,23
611,25800,27985,5280,99
612,25800,27091,4500,88
613,25800,30113,4200,158
614,25860,28027,5460,40
615,25860,29229,5340,114
616,25860,29367,4260,22
617,25860,29774,5460,124
618,25920,29942,4320,84
619,25920,27997,2340,132
620,25920,27779,6420,73
621,25920,32019,5520,38
622,25920,27333,3060,87
623,25920,29611,4320,174
624,25920,32545,4320,140
625,25920,31936,4320,141
626,25980,29487,4380,22
627,25980,34467,4620,34
628,25980,30038,4380,159
629,25980,27838,4020,74
630,25980,29124,3120,126
631,25980,29595,4680,155
632,25980,29222,4320,77
633,26040,29057,3480,80
634,26040,27631,6420,103
635,26040,28308,6540,60
636,26040,32016,5340,1
637,26040,32355,4440,10
638,26100,28850,2700,115
639,26100,29054,0,67
640,26100,29934,4500,173
641,26100,29546,2820,3
642,26100,28591,2520,120
643,26100,28258,5700,39
644,26100,31031,8100,62
645,26100,28073,4500,133
646,26160,29458,2160,54
647,26160,29564,4560,23
648,26160,34159,4560,33
649,26160,31194,8160,61
650,26160,29197,4560,12
651,26160,27451,4860,88
652,26160,29337,4560,121
653,26220,28438,0,156
654,26220,32046,5520,19
655,26220,29562,5340,127
656,26220,28652,4560,81
657,26220,30850,3420,16
658,26220,27810,1080,151
659,26220,30034,4560,154
660,26280,27572,2880,184
661,26280,28443,2880,183
662,26280,28622,2880,182
663,26280,29253,4680,63
664,26280,29857,4440,85
665,26280,27693,3420,87
666,26280,29474,4620,53
667,26280,28723,5880,82
668,26280,28071,2880,57
669,26280,29682,7080,100
670,26280,28761,2640,72
671,26280,27572,2880,185
672,26280,28116,2880,25
673,26280,29817,4980,146
674,26280,29585,7080,101
675,26280,29787,4680,22
676,26280,27455,7380,149
677,26340,29236,4740,71
678,26340,31968,6540,18
679,26340,28198,4380,74
680,26340,30091,4740,58
681,26340,29901,4740,175
682,26340,32921,3780,8
683,26340,30016,4740,26
684,26340,28252,4320,98
685,26400,30529,7500,43
686,26400,29392,0,109
687,26400,29804,4800,23
688,26400,31066,7200,41
689,26400,31439,7200,44
690,26400,29788,4740,89
691,26400,29361,4740,86
692,26400,31073,7500,42
693,26400,28891,2100,65
694,26400,28567,6000,40
695,26460,28319,6960,73
696,26460,27751,5160,88
697,26460,28447,4680,66
698,26460,30274,4800,154
699,26460,30773,4860,158
700,26520,30542,4920,84
701,26520,30135,5220,155
702,26520,31191,4800,153
703,26520,30644,4920,172
704,26520,29367,4860,117
705,26520,29937,4920,78
706,26520,30059,2820,2
707,26520,30607,6120,123
708,26520,31068,4800,152
709,26520,28739,4500,59
710,26520,29924,4920,23
711,26520,29699,6720,48
712,26520,29889,6000,114
713,26520,28705,6000,99
714,26580,28738,6180,39
715,26580,30360,5580,5
716,26580,28048,5160,104
717,26580,30087,4980,22
718,26580,28848,7080,60
719,26580,30271,4980,174
720,26640,31313,7740,42
721,26640,30769,7740,43
722,26700,30562,4740,113
723,26700,28933,0,169
724,26700,30315,5400,155
725,26700,29789,5100,177
726,26760,30847,6360,123
727,26760,31799,7560,44
728,26760,29983,4800,79
729,26760,30102,5880,127
730,26760,28979,4740,59
731,26760,31426,7560,41
732,26760,28578,5760,139
733,26760,30674,6360,124
734,26760,30129,6240,114
735,26760,30046,5160,64
736,26760,28497,5760,138
737,26820,30682,4860,113
738,26820,28987,6420,40
739,26820,30327,5220,22
740,26880,30024,4020,126
741,26880,32896,5280,141
742,26880,29323,6480,82
743,26880,30059,7080,48
744,26880,33505,5280,140
745,26880,30284,5280,23
746,26940,30342,7740,100
747,26940,30638,2940,90
748,26940,31871,8940,62
749,26940,28738,0,76
750,26940,28967,5160,108
751,26940,29869,2940,118
752,26940,31974,8940,61
753,26940,31253,5340,158
754,27000,31381,4020,17
755,27000,31058,5400,159
756,27000,31129,8100,43
757,27000,30299,7200,47
758,27000,28671,5340,96
759,27000,29833,0,20
760,27000,35487,5640,34
761,27000,30395,7200,83
762,27000,29746,0,21
763,27000,32186,5400,30
764,27000,30615,5700,155
765,27000,29432,5340,81
766,27000,33315,5400,10
767,27000,30886,0,161
768,27000,29823,0,70
769,27000,29169,5340,119
770,27000,30012,5400,4
771,27000,28591,7380,103
772,27000,29890,5400,176
773,27000,31191,0,160
774,27000,31673,8100,42
775,27000,29066,0,69
776,27060,33036,6360,1
777,27060,30166,2760,13
778,27060,30922,5100,113
779,27060,28972,5040,98
780,27120,29278,6720,39
781,27120,29305,6600,99
782,27120,30627,5520,22
783,27180,28024,4320,129
784,27180,30871,5580,174
785,27180,29039,7680,73
786,27180,27955,4320,128
787,27180,32868,7380,0
788,27180,33006,6480,19
789,27180,30549,6660,114
790,27240,28531,5940,88
791,27240,30434,5580,53
792,27240,30213,5640,63
793,27240,31788,5520,152
794,27240,31074,5640,173
795,27240,31911,5520,153
796,27300,30317,4740,80
797,27300,28541,7140,148
798,27300,30913,7500,147
799,27300,32928,7500,18
800,27300,30642,6420,127
801,27300,28713,4440,87
802,27300,29519,5280,59
803,27300,31930,4500,16
804,27300,28752,3840,107
805,27360,30002,5760,92
806,27360,31418,5760,125
807,27360,30016,5760,91
808,27420,30927,5820,22
809,27420,32454,9420,61
810,27420,30564,4560,126
811,27420,30719,7620,47
812,27420,29011,7800,103
813,27420,30981,5820,175
814,27420,30597,5820,121
815,27420,30725,8220,101
816,27420,30185,4920,68
817,27420,28888,6000,104
818,27420,29332,5400,98
819,27420,30706,5820,64
820,27480,32146,8280,41
821,27480,31793,5880,158
822,27480,32153,8580,42
823,27480,32519,8280,44
824,27480,29748,7980,60
825,27480,30441,5820,86
826,27480,32411,9480,62
827,27480,28771,6180,88
828,27480,29638,7080,39
829,27480,31609,8580,43
830,27480,30548,5880,122
831,27480,31095,6180,155
832,27480,29923,7080,82
833,27540,31354,5880,154
834,27540,29513,5940,133
835,27540,30957,5940,78
836,27540,30436,5940,71
837,27600,31724,6000,172
838,27600,32588,5880,93
839,27600,31002,8400,100
840,27600,31791,600,160
841,27600,31137,6300,146
842,27600,30898,3600,54
843,27600,31351,6000,58
844,27600,29598,0,45
845,27600,31486,600,161
846,27600,30265,7800,110
847,27600,29992,0,131
848,27660,31064,6060,23
849,27660,30883,5700,79
850,27660,32633,6840,94
851,27720,29797,4140,132
852,27720,29905,7200,99
853,27720,31089,7200,114
854,27720,29887,7320,40
855,27780,34405,6180,140
856,27780,29371,8160,103
857,27780,30627,6120,117
858,27780,31867,7380,123
859,27780,34095,6180,10
860,27780,29193,4920,87
861,27780,29446,0,165
862,27780,30924,4920,126
863,27780,31694,7380,124
864,27780,33796,6180,141
865,27780,34101,7980,37
866,27840,32506,8640,41
867,27840,32879,8640,44
868,27840,36327,6480,34
869,27900,29313,5040,87
870,27900,31407,6300,22
871,27900,30332,6240,81
872,27900,31242,7020,127
873,27960,34481,8160,11
874,27960,32018,6360,159
875,27960,31259,8160,47
876,27960,29777,0,171
877,27960,31822,6000,113
878,27960,30451,4380,120
879,27960,31364,6360,23
880,27960,30441,4320,72
881,28020,30178,7620,39
882,28020,31581,6420,175
883,28020,32686,8820,41
884,28020,31037,5460,80
885,28020,33708,8220,0
