new_index,s_time,e_time,delta_time,old_index
913,46500,49358,24300,24
914,46500,51958,22260,4
915,46560,49534,24360,23
916,46560,47638,24960,12
917,46560,49308,22560,1
918,46620,51060,25620,5
919,46680,48409,27060,28
920,46680,48821,23760,18
921,46680,48155,23880,8
922,46740,48874,27540,2
923,46740,49093,24960,15
924,46740,50438,25140,22
925,46740,48514,25380,27
926,46740,49743,22740,20
927,46800,52258,22560,4
928,46800,50006,25500,3
929,46980,48792,22380,9
930,46980,51140,28980,25
931,46980,50809,22980,21
932,46980,50096,27180,6
933,47040,51480,26040,5
934,47100,49877,25500,19
935,47160,50513,25560,26
936,47220,50078,25020,24
937,47220,52678,22980,4
938,47280,50486,25980,3
939,47280,50941,24600,7
940,47280,49414,28080,2
941,47340,49069,27720,28
942,47460,50434,25260,23
943,47460,49813,25680,15
944,47520,49294,26160,27
945,47640,52080,26640,5
946,47640,50417,26040,19
947,47700,53158,23460,4
948,47700,48778,26100,12
949,47760,49894,28560,2
950,47760,50966,26460,3
951,47760,51006,25260,14
952,47820,51518,26220,22
953,47820,50997,23700,13
954,47880,50628,23880,1
955,47880,50552,25680,0
956,47940,52380,26940,5
957,48000,52160,30000,25
958,48000,51116,28200,6
959,48000,49729,28380,28
960,48060,50918,25860,24
961,48060,51413,26460,26
962,48120,51781,25440,7
963,48120,50473,26340,15
964,48240,51243,24240,20
965,48240,53698,24000,4
966,48300,50434,29100,2
967,48360,51334,26160,23
968,48360,50501,25440,18
969,48420,51626,27120,3
970,48420,51197,26820,19
971,48420,52249,24420,21
972,48480,52920,27480,5
973,48480,50254,27120,27
974,48540,50352,23940,9
975,48600,54058,24360,4
976,48600,50075,25800,8
977,48780,52133,27180,26
978,48780,51986,27480,3
979,48780,52940,30780,25
980,48840,51698,26640,24
981,48840,51226,23940,17
982,48840,49918,27240,12
983,48840,50569,29220,28
984,48840,51193,27060,15
985,48840,51512,26640,0
986,48900,51034,29700,2
987,48900,51903,24900,20
988,49020,52136,29220,6
989,49080,53520,28080,5
990,49140,52801,26460,7
991,49140,50914,27780,27
992,49140,51917,27540,19
993,49200,52898,27600,22
994,49260,52234,27060,23
995,49320,54778,25080,4
996,49320,53480,31320,25
997,49380,51109,29760,28
998,49380,51514,30180,2
999,49440,51214,28080,27
1000,49440,52443,25440,20
1001,49500,53940,28500,5
1002,49560,52308,25560,1
1003,49560,52766,28260,3
1004,49620,53449,25620,21
1005,49620,51973,27840,15
1006,49680,51821,26760,18
1007,49680,52857,25560,13
1008,49680,52926,27180,14
1009,49680,53033,28080,26
1010,49740,55198,25500,4
1011,49740,52517,28140,19
1012,49800,52658,27600,24
1013,49860,51994,30660,2
1014,49920,53036,30120,6
1015,49980,51058,28380,12
1016,49980,54420,28980,5
1017,49980,53641,27300,7
1018,50040,51814,28680,27
1019,50040,53246,28740,3
1020,50100,53103,26100,20
1021,50160,54320,32160,25
1022,50160,53134,27960,23
1023,50220,51949,30600,28
1024,50220,52892,28020,0
1025,50280,52633,28500,15
1026,50280,55738,26040,4
1027,50280,53057,28680,19
1028,50340,54038,28740,22
1029,50340,54780,29340,5
1030,50340,51815,27540,8
1031,50460,52594,31260,2
1032,50460,53000,28200,16
1033,50460,52272,25860,9
1034,50520,54680,32520,25
1035,50580,53786,29280,3
1036,50580,53933,28980,26
1037,50700,53558,28500,24
1038,50700,53674,28500,23
1039,50700,53946,28200,14
1040,50760,53763,26760,20
1041,50760,56218,26520,4
1042,50760,53508,26760,1
1043,50760,54589,26760,21
1044,50820,55260,29820,5
1045,50940,53293,29160,15
1046,51000,52729,31380,28
1047,51000,53134,31800,2
1048,51000,52812,26400,9
1049,51000,54116,31200,6
1050,51000,55160,33000,25
1051,51000,53777,29400,19
1052,51120,54781,28440,7
1053,51120,53261,28200,18
1054,51120,52198,29520,12
1055,51120,54326,29820,3
1056,51120,55560,30120,5
1057,51360,56818,27120,4
1058,51360,53134,30000,27
1059,51420,55118,29820,22
1060,51420,54597,27300,13
1061,51480,54257,29880,19
1062,51480,55640,33480,25
1063,51480,54483,27480,20
1064,51540,53893,29760,15
1065,51600,54806,30300,3
1066,51600,54953,30000,26
