new_index,s_time,e_time,delta_time,old_index
741,22800,27372,1740,43
742,22800,27452,1200,54
743,22800,27298,1200,460
744,22800,28602,1740,344
745,22800,28169,0,61
746,22800,27576,2940,474
747,22800,26108,0,102
748,22800,28695,1200,120
749,22800,28322,4800,205
750,22800,26654,1200,392
751,22800,26921,0,229
752,22800,23676,2100,438
753,22800,27544,1200,396
754,22800,27010,1140,150
755,22800,28224,0,133
756,22800,26200,0,301
757,22800,25937,0,313
758,22800,25649,2940,331
759,22800,26109,3000,359
760,22800,26917,1200,419
761,22800,26892,1200,420
762,22800,27404,2100,417
763,22800,26266,3000,430
764,22800,27219,1200,508
765,22800,26922,2100,149
766,22800,25595,1800,347
767,22800,26502,1800,412
768,22800,27648,1200,50
769,22800,28578,3000,422
770,22800,26895,0,446
771,22800,25459,0,164
772,22800,24931,0,166
773,22800,26768,2400,429
774,22800,29960,3600,63
775,22800,28453,3000,235
776,22800,26157,0,20
777,22800,25781,1080,153
778,22800,29918,2940,334
779,22800,26945,2100,148
780,22800,29260,0,28
781,22800,26108,1800,436
782,22800,24706,1080,355
783,22800,27201,1200,413
784,22800,25899,1200,506
785,22800,29753,2400,202
786,22800,26043,1140,375
787,22800,26161,3000,330
788,22800,24283,1200,121
789,22800,29296,2400,249
790,22800,27437,3000,240
791,22860,28552,4260,236
792,22860,28747,1140,245
793,22860,26981,1200,227
794,22860,27557,1860,350
795,22860,27148,3660,277
796,22860,29622,2400,340
797,22860,28443,2760,141
798,22860,26761,1800,289
799,22860,28045,0,115
800,22860,26007,2460,348
801,22860,25496,1200,294
802,22860,28160,1260,463
803,22860,28434,2460,404
804,22860,28659,3660,341
805,22860,26922,1260,442
806,22860,25875,2460,349
807,22920,29809,3720,449
808,22920,26460,1320,21
809,22920,26467,1920,362
810,22920,28422,1320,208
811,22920,27324,1920,318
812,22920,24719,1320,324
813,22920,25864,1320,51
814,22980,28722,1980,376
815,22980,27333,960,440
816,22980,26004,1920,364
817,22980,27358,3180,41
818,22980,27642,2880,288
819,22980,28227,3180,183
820,22980,27759,2280,418
821,22980,28348,1980,204
822,22980,25130,1980,192
823,22980,26616,3780,270
824,23040,26440,240,301
825,23040,25844,2040,267
826,23040,28153,3240,182
827,23040,25890,1440,152
828,23040,26955,3180,369
829,23040,28902,4140,97
830,23040,27859,1440,233
831,23040,28298,3240,321
832,23040,27886,3240,223
833,23040,27077,3240,252
834,23040,28147,1440,482
835,23040,28840,1440,96
836,23040,28267,1980,266
837,23040,27326,1380,46
838,23040,29298,3840,431
839,23040,28071,2640,163
840,23040,27337,540,142
841,23040,29182,3540,241
842,23040,28733,1440,247
843,23040,28607,4920,209
844,23040,27194,1740,143
845,23040,27377,2040,333
846,23040,27008,2640,429
847,23040,28997,3240,179
848,23040,27983,3240,310
849,23040,27047,840,108
850,23040,26102,1440,4
851,23100,25548,1500,188
852,23100,24399,1500,122
853,23100,26878,0,260
854,23100,25346,2100,365
855,23100,26970,3300,290
856,23100,27837,0,494
857,23100,26642,2100,363
858,23100,26110,0,423
859,23100,26579,1440,123
860,23100,29457,1500,119
861,23100,26721,2700,366
862,23100,25037,1440,111
863,23100,28527,3900,421
864,23100,28836,0,386
865,23100,23593,1500,25
866,23100,28023,3300,402
867,23100,27324,3300,42
868,23100,25959,0,217
869,23100,27221,3300,316
870,23100,28316,2100,254
871,23100,28878,3300,422
872,23100,28177,3300,320
873,23100,27497,2700,239
874,23160,27196,0,251
875,23160,27370,2160,332
876,23160,27418,0,186
877,23160,28097,2160,319
878,23160,28302,1560,462
879,23160,30126,2760,448
880,23160,26806,3300,328
881,23160,24437,0,477
882,23160,26807,2160,411
883,23160,28840,2100,248
884,23160,28465,1260,92
885,23160,31468,4500,242
886,23220,30089,2820,224
887,23220,27965,2160,265
888,23220,26680,3420,269
889,23220,28423,1620,185
890,23220,28242,3420,351
891,23280,30744,2820,203
892,23280,26948,0,278
893,23280,28802,5280,205
894,23280,28630,1680,162
895,23280,28648,2280,204
896,23280,27828,780,91
897,23280,29542,3420,118
898,23280,26295,2880,349
899,23280,27917,3480,240
900,23280,29575,2160,345
901,23280,27431,2880,302
902,23280,29450,3480,432
903,23280,27378,2880,44
904,23280,30212,2820,250
905,23340,28391,1740,113
906,23340,28486,2280,257
907,23340,29663,3540,32
908,23340,28842,1740,208
909,23340,29637,1740,459
910,23340,28168,2340,187
911,23340,26377,1740,454
912,23340,26625,2940,156
913,23340,26806,3540,430
914,23340,28993,3540,235
915,23340,27349,1740,9
916,23340,29139,4140,341
917,23340,30033,2940,335
918,23340,28508,4080,253
919,23340,28144,3540,317
920,23340,25114,3540,77
921,23340,26364,2280,364
922,23340,27183,1740,8
923,23400,25888,0,221
924,23400,27337,0,40
925,23400,30560,4200,64
926,23400,29200,1800,96
927,23400,28974,3000,404
928,23400,25042,1800,256
929,23400,28415,1740,414
930,23400,26659,2340,326
931,23400,27386,1800,45
932,23400,27801,1800,413
933,23400,28660,2400,401
934,23400,29009,3000,406
935,23400,28418,1800,23
936,23400,30467,0,3
937,23400,28464,3600,234
938,23400,27826,3600,244
939,23400,29440,1800,246
940,23400,27875,1800,305
941,23400,26761,3600,330
942,23400,27767,3540,461
943,23400,27146,1740,47
944,23400,24406,0,213
945,23400,26491,0,58
946,23400,26708,2400,436
947,23400,28340,2880,292
948,23400,27612,0,17
949,23400,26850,3600,358
950,23400,27415,2400,435
951,23400,28105,3600,90
952,23400,29018,3000,427
953,23400,28454,2400,222
954,23400,26694,1800,327
955,23400,26560,0,19
956,23400,27684,1800,151
957,23400,28569,0,489
958,23400,24816,0,309
959,23400,26901,0,84
960,23400,27492,1800,420
961,23400,28097,2400,350
962,23400,26317,2400,346
963,23400,29092,4800,236
964,23400,30560,4200,65
965,23400,26181,0,87
966,23400,26031,0,89
967,23400,26013,0,88
968,23400,28983,3300,141
969,23400,26592,1500,5
970,23400,24944,1800,352
971,23400,27368,3000,429
972,23400,29325,2340,428
973,23400,28004,2700,417
974,23400,27688,4200,277
975,23400,26478,0,14
976,23400,25152,0,0
977,23400,27176,2340,368
978,23400,30518,3540,334
979,23400,24417,0,479
980,23400,28658,3600,321
981,23400,28624,0,68
982,23400,30458,2400,225
983,23400,28084,3600,304
984,23400,28095,3300,287
985,23400,27716,0,272
986,23400,25499,0,471
987,23400,29140,2400,377
988,23400,25975,2340,295
989,23460,27654,2460,441
990,23460,28828,2460,204
991,23460,28870,3660,178
992,23460,24898,0,356
993,23460,24305,0,174
994,23460,27494,3540,443
995,23460,29417,3660,179
996,23460,26977,3060,367
997,23460,28827,2760,184
998,23460,24494,0,175
999,23460,27535,1860,509
1000,23460,24454,1740,361
1001,23460,28481,3060,293
1002,23460,29322,4560,97
1003,23460,25301,1860,354
1004,23460,26769,3660,359
1005,23460,27477,3060,109
1006,23460,24994,1800,353
1007,23460,28707,3660,183
1008,23460,26521,0,215
1009,23460,29686,0,458
1010,23460,23988,1260,469
1011,23460,27212,0,83
1012,23460,27007,2460,362
1013,23520,30409,4320,449
1014,23520,30282,3060,340
1015,23520,27857,2520,333
1016,23520,29778,4320,431
1017,23520,29043,1860,403
1018,23520,28947,4320,421
1019,23520,27817,1020,142
1020,23520,27012,1860,124
1021,23520,24932,1860,478
1022,23520,27665,2820,148
1023,23520,28035,3720,426
1024,23520,27521,1920,486
1025,23520,26401,1860,484
1026,23520,25313,1800,357
1027,23520,28600,2520,408
1028,23520,27020,1860,483
1029,23520,27898,3720,41
1030,23520,27431,1920,55
1031,23520,29662,4020,241
1032,23520,26729,1920,507
1033,23580,31888,4920,242
1034,23580,27481,2520,289
1035,23580,26375,2580,347
1036,23580,28838,3780,321
1037,23580,26915,1980,48
1038,23580,27718,1980,485
1039,23580,28267,0,473
1040,23580,27430,1980,393
1041,23580,28657,3780,320
1042,23640,30593,3240,202
1043,23640,30136,3240,249
1044,23640,28419,2940,418
1045,23640,27286,3780,328
1046,23640,26655,3240,349
1047,23640,27928,4440,277
1048,23640,25886,2640,365
1049,23640,27762,2940,149
1050,23640,27794,2340,143
1051,23640,29418,3840,422
1052,23640,27555,3780,369
1053,23640,27510,3840,290
1054,23700,28476,3840,474
1055,23700,28272,2640,43
1056,23700,26142,0,193
1057,23700,28618,3900,180
1058,23700,29442,2700,376
1059,23700,28813,3900,182
1060,23700,28546,3900,223
1061,23700,29502,2640,344
1062,23700,28480,0,140
1063,23700,27821,3900,316
1064,23700,26682,2040,268
1065,23700,24785,2100,439
1066,23700,30461,4200,117
1067,23700,27368,420,278
1068,23700,24852,0,513
1069,23700,26549,3840,331
1070,23700,28643,3900,310
1071,23700,28362,3600,288
