new_index,s_time,e_time,delta_time,old_index
848,20220,23897,1020,954
849,20220,22145,2220,716
850,20220,23906,420,936
851,20220,23650,2820,673
852,20220,24592,2160,1167
853,20220,21825,3420,341
854,20220,24632,1500,606
855,20220,20993,4020,924
856,20220,21961,1320,693
857,20220,23326,1920,733
858,20280,22311,480,698
859,20280,22795,1080,1032
860,20280,26338,2880,793
861,20280,25326,1380,621
862,20280,22793,1380,749
863,20280,21932,780,963
864,20280,23527,1380,844
865,20280,22426,780,1067
866,20280,24474,2280,524
867,20280,30196,1680,827
868,20280,24137,2880,519
869,20280,23270,2280,553
870,20280,22368,360,1063
871,20280,23643,480,1040
872,20280,22709,3480,714
873,20340,22626,480,1121
874,20340,21859,4140,927
875,20340,22925,540,814
876,20340,24797,540,1166
877,20340,22770,540,704
878,20340,23681,2340,980
879,20340,25268,2340,822
880,20340,23595,1140,1044
881,20340,24020,2340,958
882,20340,25269,840,248
883,20340,22470,540,699
884,20340,25655,1440,831
885,20340,23229,540,504
886,20340,25399,1140,795
887,20340,22513,4140,717
888,20340,23211,3840,1016
889,20340,22698,840,777
890,20340,23762,1440,1073
891,20340,26193,2940,847
892,20340,24840,840,637
893,20340,24282,2340,1212
894,20340,23872,1740,995
895,20340,23736,840,760
896,20340,22147,2280,818
897,20340,28191,2340,962
898,20340,23271,540,978
899,20340,21787,840,900
900,20340,25028,540,1037
901,20340,24540,780,969
902,20340,23197,20340,505
903,20340,21998,840,268
904,20340,21433,840,825
905,20400,21918,4200,706
906,20400,24571,3600,1058
907,20400,25681,0,913
908,20400,22687,0,1182
909,20400,25705,0,363
910,20400,24124,0,314
911,20400,23230,0,327
912,20400,24436,600,648
913,20400,24023,600,948
914,20400,24691,1500,727
915,20400,24182,0,313
916,20400,21985,0,890
917,20400,26739,0,345
918,20400,24431,0,787
919,20400,21988,3600,738
920,20400,25149,0,291
921,20400,22156,0,823
922,20400,25717,0,1048
923,20400,24775,2400,518
924,20400,22567,0,98
925,20400,22788,0,1245
926,20400,24559,1800,1011
927,20400,22006,0,1219
928,20400,23244,2400,461
929,20400,26827,0,344
930,20400,24796,600,894
931,20400,23063,600,815
932,20400,22743,0,893
933,20400,21950,5400,739
934,20400,22268,600,897
935,20400,25726,0,145
936,20400,23297,0,3
937,20400,25076,0,292
938,20400,23695,0,861
939,20400,25391,600,876
940,20400,24164,2400,945
