new_index,s_time,e_time,delta_time,old_index
900,37020,42911,17520,117
901,37020,41880,9420,50
902,37020,41479,9420,53
903,37140,41361,14220,161
904,37140,39224,7020,74
905,37140,40364,14400,101
906,37140,42223,14040,124
907,37140,42668,13080,1
908,37200,41537,9600,105
909,37200,40498,13200,21
910,37200,41603,15600,171
911,37200,39212,8100,223
912,37200,41809,16200,125
913,37260,40127,12660,81
914,37260,40892,11100,160
915,37320,40990,14520,77
916,37320,42505,15660,2
917,37320,40971,12660,80
918,37440,43230,13260,0
919,37440,40737,14040,185
920,37500,40121,15300,152
921,37500,41242,10500,111
922,37560,43671,15360,4
923,37620,40846,12180,100
924,37620,39463,14220,154
925,37680,43213,16080,13
926,37680,41176,13140,98
927,37680,42697,12480,134
928,37680,42015,16080,3
929,37740,41496,15660,167
930,37740,41547,11940,112
931,37740,41528,13380,174
932,37800,38254,16200,228
933,37800,41821,11400,168
934,37800,41140,10800,187
935,37800,42639,10800,130
936,37800,42342,10800,95
937,37800,41322,16200,54
938,37800,42204,7020,212
939,37800,40188,9000,226
940,37800,40401,5400,199
941,37860,42899,16020,170
942,37860,42319,10260,53
943,37860,43025,16080,118
944,37860,42720,10260,50
945,37860,41442,17160,55
946,37860,41193,4800,186
947,37860,38311,17160,227
948,37920,42323,16320,171
949,37980,39539,7380,14
950,37980,41348,16980,99
951,37980,41448,6600,197
952,38040,42924,15480,52
953,38040,42125,15240,169
954,38040,42811,15480,51
955,38040,41809,15240,76
956,38100,43267,16500,12
957,38100,43459,14580,11
958,38160,42769,17160,125
959,38220,43363,14220,140
960,38280,42290,7980,175
961,38340,41424,5940,129
962,38340,41009,17940,153
963,38340,42224,15900,122
964,38340,42436,17460,135
965,38340,43382,5940,149
966,38340,42675,16740,3
967,38400,41896,13860,98
968,38400,41744,14940,20
969,38400,42233,13800,166
970,38400,41021,16200,152
971,38460,44351,18960,117
972,38520,42435,10200,138
973,38520,41818,14520,21
974,38580,42250,15780,77
975,38580,43619,16740,170
976,38580,41948,17580,99
977,38640,43043,17040,171
978,38640,43723,15540,124
979,38700,42776,15240,123
980,38700,44535,14100,116
981,38760,40698,13560,106
982,38820,41465,15420,84
983,38820,41687,14220,81
984,38820,43275,13020,45
985,38820,43167,15420,147
986,38820,41630,15420,85
987,38820,40759,16020,107
988,38820,40530,15420,202
989,38820,43616,15420,146
990,38880,41968,12480,184
991,38880,44065,17220,2
992,38880,42649,16080,76
993,38940,43275,17340,3
994,38940,42591,14280,80
995,39000,44440,16500,144
996,39000,43337,11400,105
997,39000,44450,14400,145
998,39120,43341,16200,161
999,39120,44196,14280,119
1000,39120,44653,17520,13
1001,39120,42876,17040,167
1002,39120,42616,14580,98
1003,39180,42812,13020,160
1004,39180,41791,9480,215
1005,39180,44863,17580,47
1006,39240,43849,18240,125
1007,39240,44100,11640,50
1008,39240,44322,18240,127
1009,39240,43699,11640,53
1010,39240,45207,17040,5
1011,39240,44405,17460,118
1012,39300,41312,10200,223
1013,39300,43846,15720,10
1014,39300,44317,14100,134
1015,39360,45471,17160,4
1016,39360,42728,18360,99
1017,39360,43030,16560,77
1018,39420,41422,15420,142
1019,39420,41575,15420,27
1020,39420,43253,14820,166
1021,39420,44459,17580,170
1022,39420,41280,15420,96
1023,39480,41457,14400,155
1024,39480,41887,9480,159
1025,39480,43268,15120,174
1026,39540,41928,10740,226
1027,39540,43943,17940,171
1028,39540,43424,17100,122
1029,39540,41591,13020,67
1030,39540,42346,14340,225
1031,39540,41502,5940,37
1032,39600,42467,15000,63
1033,39600,43182,18900,55
1034,39600,40054,18000,228
1035,39600,43122,18000,54
1036,39600,42269,19200,153
1037,39600,44455,13800,181
1038,39600,40051,18900,227
1039,39660,42410,14280,35
1040,39660,45131,15060,126
1041,39660,43416,17580,167
1042,39660,44743,16560,124
1043,39720,43653,16140,104
1044,39720,43064,16260,20
1045,39720,43018,15720,21
1046,39780,45891,17580,4
1047,39780,44947,18180,12
1048,39780,42084,9480,66
1049,39840,43936,18960,135
1050,39840,43609,17040,76
1051,39840,43066,14400,100
1052,39900,44235,18300,3
1053,39960,45036,15120,119
1054,39960,45927,17760,5
1055,40020,45185,18240,118
1056,40020,42312,13020,210
1057,40020,42180,15420,26
1058,40020,41723,13020,200
1059,40020,42488,13020,158
1060,40020,43237,13020,216
1061,40020,42152,13020,143
1062,40020,42382,13020,211
1063,40020,41825,13020,201
1064,40080,42231,9480,36
1065,40080,43378,16080,21
1066,40080,43750,17280,77
1067,40140,45179,18300,170
1068,40140,45975,15540,116
1069,40140,46283,17940,46
1070,40140,43928,15780,174
1071,40200,44537,12600,105
1072,40200,45385,18540,2
1073,40260,42202,18960,97
1074,40260,43557,16860,185
1075,40320,44707,14580,173
1076,40380,45036,11040,33
1077,40380,43748,19380,99
1078,40380,43007,14940,65
