new_index,s_time,e_time,delta_time,old_index
937,28140,32426,4740,186
938,28140,31557,5340,36
939,28140,31564,4740,187
940,28200,32159,4680,211
941,28200,29814,3900,274
942,28200,32353,5040,118
943,28200,30421,0,287
944,28200,31083,0,258
945,28200,31874,5400,111
946,28200,32951,4320,227
947,28200,30759,6000,159
948,28200,29779,4980,39
949,28200,35006,5100,219
950,28200,31965,3420,156
951,28200,31667,5340,129
952,28200,30879,0,259
953,28200,32175,5160,205
954,28260,32149,4560,69
955,28260,30467,3540,215
956,28260,30264,3420,214
957,28260,32049,4260,174
958,28260,31656,5100,24
959,28260,32711,4740,210
960,28260,32159,4800,182
961,28260,30723,4140,161
962,28260,30717,5460,208
963,28260,32870,4560,218
964,28260,31845,3240,281
965,28320,31566,4620,172
966,28320,31747,5700,110
967,28320,30879,6120,159
968,28320,30203,4680,185
969,28320,31005,4320,193
970,28320,30669,5700,91
971,28380,31902,2580,136
972,28380,32099,4680,125
973,28380,30630,7140,160
974,28380,31769,4800,192
975,28380,32358,4980,68
976,28380,31299,4980,73
977,28380,30862,3360,22
978,28380,32329,5820,114
979,28380,31718,5580,128
980,28380,32193,4200,124
981,28380,32217,4560,155
982,28440,30785,5640,40
983,28440,31662,3660,38
984,28440,31041,4440,272
985,28440,33438,5280,113
986,28440,32744,4140,189
987,28440,31010,3660,23
988,28440,32848,5940,134
989,28440,31616,5460,191
990,28500,33024,1500,43
991,28500,32331,0,148
992,28500,32263,5280,112
993,28500,32352,4500,188
994,28500,32459,4980,211
995,28500,31774,4980,117
996,28500,31996,4020,279
997,28500,35303,2700,10
998,28500,33972,6300,282
999,28500,33255,5340,183
1000,28500,32344,5460,168
1001,28500,33529,2700,65
1002,28500,32118,5100,200
1003,28500,30830,4800,42
1004,28500,32850,4740,226
1005,28500,30766,2700,157
1006,28560,33095,5760,33
1007,28560,32234,5760,111
1008,28560,31940,4680,190
1009,28560,32044,5760,35
1010,28560,32082,2760,136
1011,28560,33349,5400,123
1012,28560,30727,9600,99
1013,28560,30248,4200,202
1014,28560,33360,5220,122
1015,28560,32404,5520,168
1016,28560,31191,5400,209
1017,28620,30778,8280,96
1018,28620,32773,5460,118
1019,28620,32720,5760,27
1020,28620,32962,5280,80
1021,28620,32759,5760,25
1022,28620,33071,5100,210
1023,28620,29951,0,238
1024,28680,32399,4980,125
1025,28680,31951,5280,246
1026,28680,31902,3900,38
1027,28680,32445,3900,156
1028,28680,31137,5880,208
1029,28680,32706,6780,216
1030,28680,31250,3900,23
1031,28740,30319,5520,39
1032,28740,32369,5880,78
1033,28740,29774,28080,244
1034,28740,32503,5520,112
1035,28740,32207,5880,129
1036,28740,30406,4200,203
1037,28740,31496,3420,283
1038,28740,31509,4680,247
1039,28740,35546,5640,219
1040,28740,33199,3720,171
1041,28740,31150,6480,162
1042,28740,33350,5040,218
1043,28800,31656,6000,74
1044,28800,32607,5400,138
1045,28800,32747,0,53
1046,28800,30602,5640,81
1047,28800,31960,3600,121
1048,28800,31303,3600,130
1049,28800,32341,6540,135
1050,28800,35709,0,263
1051,28800,32749,6240,114
1052,28800,32775,5760,205
1053,28800,31766,5220,223
1054,28800,31704,3600,120
1055,28800,31202,5400,228
1056,28800,32297,5760,169
1057,28800,31976,5820,191
1058,28800,31999,6060,167
1059,28800,31965,3600,119
1060,28800,34458,0,12
1061,28800,31040,5520,271
1062,28800,34705,0,206
1063,28800,33710,1740,46
1064,28800,31823,0,7
1065,28860,32849,5880,204
1066,28860,31205,6060,40
1067,28860,32284,5460,187
1068,28860,30636,5460,184
1069,28860,33858,5700,113
1070,28860,32649,4860,174
1071,28860,31209,6240,91
1072,28860,33146,5460,186
1073,28860,32134,5340,117
1074,28860,32287,6240,110
1075,28920,32726,5520,201
1076,28920,31402,3900,22
1077,28920,32757,5100,155
1078,28920,30774,0,127
1079,28920,30702,2460,288
1080,28920,33720,5580,122
1081,28980,33214,6360,92
1082,28980,32793,4800,124
