new_index,s_time,e_time,delta_time,old_index
871,22200,25011,600,1707
872,22200,24295,0,1770
873,22200,24564,0,906
874,22200,25920,600,1674
875,22200,26025,2400,262
876,22200,25554,0,254
877,22200,26372,1500,268
878,22200,25920,1500,267
879,22200,24293,0,1769
880,22200,26531,600,14
881,22200,26744,0,222
882,22200,29055,600,1740
883,22200,27309,600,207
884,22200,26396,660,349
885,22200,23930,0,1555
886,22200,24507,0,1026
887,22200,26345,540,85
888,22200,26683,0,1717
889,22200,28655,0,121
890,22260,24922,660,1414
891,22260,26059,660,1664
892,22260,25726,0,1686
893,22260,25358,4260,1141
894,22260,26216,660,1417
895,22260,25165,0,1321
896,22260,26096,660,1662
897,22260,26093,1260,1582
898,22260,24430,660,1477
899,22260,26298,660,1642
900,22260,25418,0,1726
901,22260,26726,660,86
902,22320,24403,1620,114
903,22320,26330,720,1673
904,22320,25144,720,1393
905,22320,25445,720,386
906,22320,26200,660,1724
907,22320,25243,720,387
908,22320,24959,4620,1057
909,22320,26235,720,1480
910,22320,26879,720,1360
911,22320,25435,720,41
912,22320,25607,1920,1822
913,22320,28383,0,1391
914,22320,25326,720,1711
915,22380,25998,2580,286
916,22380,25111,780,1645
917,22380,24935,780,1685
918,22380,27761,780,1651
919,22380,31434,780,256
920,22380,25080,780,1392
921,22380,24576,780,1647
922,22380,30509,780,257
923,22380,27127,780,1119
924,22380,25196,780,1325
925,22380,26145,2580,128
926,22380,28112,780,1690
927,22380,27824,780,1650
928,22380,25392,780,1712
929,22380,26850,0,1150
930,22380,28712,780,1158
931,22440,25330,840,1708
932,22440,24951,840,1305
933,22440,26616,840,13
934,22440,25990,1440,1002
935,22440,24358,2640,1198
936,22440,26230,2640,73
937,22440,28116,2400,109
938,22440,26115,840,1331
939,22440,24314,3780,113
940,22440,26880,780,330
941,22440,24328,840,1466
942,22440,23899,840,1170
943,22440,27971,840,1640
944,22440,26460,840,341
945,22440,26372,840,1663
946,22440,26771,840,14
947,22440,24522,2640,1199
948,22440,30875,5640,248
949,22440,23220,840,1267
950,22440,24192,840,1113
951,22500,26325,0,553
952,22500,26490,0,449
953,22500,25229,0,1246
954,22500,24802,2700,1290
955,22500,29934,0,494
956,22500,25826,0,1342
957,22500,25086,0,280
958,22500,26432,900,1757
959,22500,24811,1800,379
960,22500,27386,0,866
961,22500,25953,0,478
962,22500,30337,900,1564
963,22500,24154,0,1339
964,22500,26481,0,850
965,22500,28845,0,1316
966,22500,28781,0,476
