new_index,s_time,e_time,delta_time,old_index
866,36120,40467,12420,100
867,36120,38781,11220,34
868,36120,42906,12720,53
869,36120,38674,7200,75
870,36120,40197,10440,25
871,36120,39297,12720,62
872,36180,39814,11400,119
873,36180,39456,12780,87
874,36180,38779,13380,43
875,36180,40031,12780,18
876,36180,39713,9900,88
877,36240,41560,12780,47
878,36240,42444,12060,129
879,36300,38899,13500,43
880,36360,40531,12900,19
881,36360,42836,12960,130
882,36360,39058,12960,39
883,36420,41694,13020,46
884,36420,40514,12720,33
885,36420,39693,13020,63
886,36480,39352,13080,81
887,36540,40145,12840,67
888,36540,39404,12300,95
889,36540,41340,10440,45
890,36540,40626,13080,52
891,36600,39478,11820,112
892,36600,40881,13200,86
893,36600,38410,12540,20
894,36600,42593,12300,49
895,36600,39243,13200,38
896,36660,38871,12660,98
897,36660,41007,12960,100
898,36660,39432,13440,135
899,36660,40216,9060,136
900,36660,39275,13860,42
901,36660,43051,12300,48
902,36720,42947,13740,131
903,36720,39536,13320,41
904,36840,40016,13140,32
905,36840,41790,13440,85
906,37020,41054,12900,118
907,37080,39732,13080,97
908,37080,39108,13680,57
909,37080,41295,13080,117
910,37080,40714,12300,119
911,37140,41234,13440,33
912,37140,40416,13740,87
913,37200,39043,8400,162
914,37200,39033,8400,163
915,37200,39799,14400,43
916,37200,42520,13740,47
917,37200,40656,9600,15
918,37260,39875,14460,42
919,37260,40009,9300,133
920,37260,40827,13380,120
921,37260,43809,13200,92
922,37260,41747,13860,65
923,37320,41491,13860,19
924,37320,40147,13320,35
925,37320,44106,13920,53
926,37320,41601,13920,86
927,37380,40041,12480,34
928,37380,39198,13260,21
929,37380,42167,14280,7
930,37380,39190,13320,20
931,37440,40706,14040,82
932,37440,43099,12540,26
933,37500,41211,14100,64
934,37500,40676,13800,32
935,37500,40368,14100,40
936,37560,41093,11280,88
937,37560,44036,14160,130
938,37560,42510,14160,85
939,37560,41775,13560,117
940,37560,40258,14160,39
941,37620,41225,13920,67
942,37680,44010,15480,104
943,37680,46141,15480,103
944,37680,39625,10680,101
945,37680,40558,12900,112
946,37680,41531,14280,18
947,37680,41245,10680,11
948,37680,44844,10680,155
949,37680,41249,10680,115
950,37740,43284,10080,6
951,37740,43014,14340,46
952,37740,40383,14340,38
953,37800,40031,5400,158
954,37800,41778,10800,141
955,37800,39929,9000,159
956,37800,40848,14280,111
957,37800,39429,9000,164
958,37800,41012,0,140
959,37800,40616,14400,41
960,37800,40440,14100,44
961,37800,38892,0,138
962,37860,40632,14640,135
963,37860,40963,13860,96
964,37860,40071,13860,98
965,37860,42828,15000,70
966,37860,41894,13740,118
967,37920,41446,12600,114
968,37920,42421,14220,99
969,37920,42201,14520,86
970,37920,41358,14220,66
971,37980,44456,14580,130
972,37980,40534,9060,75
973,37980,47354,15480,2
974,38040,43747,13800,132
975,38100,42134,13980,118
976,38100,42194,14400,33
977,38100,40715,15300,42
978,38100,43050,14700,85
979,38160,41336,14460,32
980,38160,40858,14760,39
981,38160,41433,14760,63
982,38220,42391,14760,19
