new_index,s_time,e_time,delta_time,old_index
869,25500,27449,3900,227
870,25500,31334,3300,303
871,25500,29594,3240,335
872,25500,27523,0,83
873,25500,29574,3840,313
874,25500,29718,5640,144
875,25500,30464,1800,39
876,25500,30491,3840,272
877,25560,29584,5760,294
878,25560,28433,7560,392
879,25560,29121,3360,309
880,25620,29732,0,64
881,25680,31441,2400,121
882,25680,29699,4980,1
883,25680,30103,3960,317
884,25680,29956,5880,12
885,25680,29534,1500,180
886,25680,29439,5880,194
887,25680,29580,4020,119
888,25740,30289,5640,256
889,25740,30329,5940,206
890,25740,29519,5940,198
891,25740,27388,2940,249
892,25740,30781,5340,273
893,25800,31615,0,224
894,25800,29513,0,56
895,25800,27432,4200,26
896,25800,29112,0,71
897,25800,27796,0,32
898,25800,31993,4800,63
899,25800,29809,4800,281
900,25800,31000,4200,135
901,25800,29558,7800,368
902,25800,30030,3540,90
903,25800,29630,5940,239
904,25800,27724,4200,20
905,25800,30977,5400,339
906,25800,29567,6000,69
907,25800,28414,6300,44
908,25800,29855,4800,197
909,25800,31001,4800,49
910,25800,29072,4200,341
911,25800,32198,3000,301
912,25800,30394,6000,129
913,25800,27234,0,184
914,25800,31132,1800,254
915,25800,30275,7800,318
916,25800,29705,5400,193
917,25800,30667,4800,28
918,25800,28902,4200,163
919,25800,30629,4800,40
920,25800,30581,1200,179
921,25800,30467,0,190
922,25800,30030,3600,94
923,25800,30652,6000,38
924,25800,29342,5340,98
925,25800,29622,6000,199
926,25800,29718,2820,361
927,25860,29830,6000,11
928,25860,29388,5400,308
929,25860,27972,4260,400
930,25860,30816,3240,263
931,25860,29738,1860,238
932,25860,27800,4200,226
933,25860,28315,4740,319
934,25860,29416,2160,109
935,25860,29699,4860,367
936,25860,28929,4860,181
937,25860,31886,5460,62
938,25860,29037,2460,201
939,25860,29673,3660,314
940,25860,27923,3000,212
941,25920,28770,6120,276
942,25920,30063,4260,230
943,25920,29132,4320,269
944,25920,28622,4860,333
945,25980,28629,1200,268
946,25980,30250,3780,192
947,25980,30133,4260,236
948,25980,27542,0,185
949,25980,30138,3480,143
950,25980,30529,2580,255
951,25980,30934,3780,413
952,25980,30097,0,397
953,25980,30971,4320,272
954,26040,30429,4200,237
955,26040,30374,2640,207
956,26040,30982,3780,280
957,26040,30114,4380,313
958,26040,30017,2640,196
959,26040,29465,4260,296
960,26040,30046,4680,189
961,26040,28550,2340,79
962,26040,30167,2640,195
963,26100,30596,2700,337
964,26100,30472,8100,0
965,26100,33949,8040,97
966,26100,31180,3900,315
967,26100,28462,3540,248
968,26100,30749,1920,152
969,26100,30801,2700,130
970,26100,29282,4500,124
971,26100,30171,4380,31
972,26100,30199,3540,362
973,26100,29717,0,258
974,26100,29635,4440,297
975,26100,32464,4440,307
976,26100,30923,8040,345
977,26160,32474,4560,306
978,26160,30681,2700,3
979,26160,31051,4560,316
980,26160,29144,4560,200
981,26160,29931,5700,284
982,26160,29053,3960,262
983,26160,29256,5760,151
984,26160,28536,5160,205
985,26160,29722,4500,120
986,26160,29461,7560,215
987,26160,30078,4560,385
988,26160,30961,4560,382
989,26160,29539,4560,234
990,26160,31943,7560,214
991,26160,28109,4560,227
992,26220,32221,4020,302
993,26220,28834,6720,44
994,26280,29944,3720,259
995,26280,29841,4080,309
996,26280,30393,3960,41
997,26280,32201,1680,300
998,26280,30787,7080,136
999,26280,29474,1680,267
1000,26280,29252,3420,329
1001,26280,29852,3540,260
1002,26280,29240,5280,330
1003,26280,29714,1080,271
1004,26280,29642,1620,123
1005,26280,30472,2820,295
1006,26280,30556,6480,12
1007,26280,30382,4680,336
1008,26280,31321,5880,273
1009,26280,29035,2580,114
