new_index,s_time,e_time,delta_time,old_index
714,26220,29220,2820,204
715,26220,28828,2820,166
716,26280,28637,2880,185
717,26280,29451,2880,119
718,26280,30127,2880,89
719,26280,31274,3480,193
720,26280,31695,3420,96
721,26280,29303,2880,113
722,26280,26949,1080,156
723,26340,28091,1740,48
724,26340,29276,4140,83
725,26340,32759,2940,151
726,26340,28996,2940,167
727,26340,30876,2940,158
728,26340,30316,2940,197
729,26340,29129,2940,149
730,26340,31738,3540,74
731,26340,32144,6540,36
732,26340,29543,2940,16
733,26340,29525,3540,107
734,26340,30820,2940,105
735,26340,31350,1740,54
736,26340,29967,2940,20
737,26340,31786,3540,73
738,26340,29684,2940,19
739,26340,30914,3480,95
740,26400,31427,2940,53
741,26400,28116,2940,47
742,26400,29688,3600,3
743,26400,27981,3000,178
744,26400,29508,4800,86
745,26400,27708,0,78
746,26400,28958,3600,181
747,26400,29874,3000,15
748,26400,29949,3600,24
749,26400,29361,3600,84
750,26400,27592,2400,163
751,26400,29345,3600,2
752,26400,29068,3000,125
753,26400,29254,2760,126
754,26400,28040,3000,177
755,26400,34346,6000,35
756,26400,29789,3000,55
757,26400,30042,2400,23
758,26460,29155,4860,101
759,26460,30143,2460,13
760,26460,28920,3060,184
761,26460,30113,3060,14
762,26460,34662,4800,34
763,26460,29878,4860,85
764,26460,29654,4860,104
765,26460,29231,3060,203
766,26520,29601,4920,10
767,26520,29851,3720,127
768,26520,28733,1320,38
769,26520,31136,3720,130
770,26520,28091,1320,210
771,26520,28995,1320,39
772,26520,29902,4920,102
773,26520,28757,3120,186
774,26520,30767,3720,129
775,26520,32815,3120,212
776,26520,28684,3120,189
777,26520,29138,3120,191
778,26520,30093,3720,128
779,26520,29852,4920,103
780,26580,31688,3780,79
781,26580,29412,3180,188
782,26580,32070,6420,37
783,26580,29539,3180,108
784,26580,32572,4980,172
785,26580,34741,6780,43
786,26580,31923,3180,199
787,26580,30152,3180,205
788,26580,29402,3180,192
789,26580,35181,6780,42
790,26580,30601,3180,136
791,26580,29818,3180,114
792,26580,29182,3180,187
793,26580,29305,3180,202
794,26580,30011,5220,29
795,26580,32026,3180,194
796,26580,32175,3180,160
797,26580,30265,3180,169
798,26580,29551,5220,30
799,26580,29586,3780,118
800,26580,30084,3180,123
801,26580,28605,3180,190
802,26580,29010,3480,49
803,26580,29621,3180,154
804,26640,31315,3240,198
805,26640,30337,2040,135
806,26640,31381,3240,206
807,26640,30386,3240,116
808,26640,31502,3240,200
809,26640,33107,3240,150
810,26640,32500,5040,171
811,26700,29856,4980,117
812,26700,29669,3300,121
813,26700,28601,3300,168
814,26700,29678,3900,182
815,26700,30407,2400,98
816,26700,29641,3300,124
817,26700,29521,5700,72
818,26700,30068,3900,56
819,26700,29026,3900,195
820,26700,30272,3300,90
821,26760,30108,3360,183
822,26760,31842,3060,141
823,26760,29273,3360,201
824,26760,29910,3360,115
825,26760,30568,3360,106
826,26820,29342,5220,21
827,26820,30543,3420,97
828,26820,29979,5220,1
829,26820,30005,4020,107
830,26820,30402,3420,110
831,26820,32624,7020,36
832,26820,29928,5220,86
833,26820,30172,4020,109
834,26820,29257,5220,22
835,26820,29299,5220,0
836,26880,30787,3480,112
837,26880,30074,5280,104
838,26880,29726,3480,12
839,26880,28761,3480,31
840,26880,29816,4680,83
841,26880,32573,3480,142
842,26880,28584,3480,5
843,26880,31776,2880,152
844,26880,30083,3480,16
845,26880,28592,3480,4
846,26880,29539,3480,52
847,26880,30847,3480,111
848,26880,29575,5280,101
849,26880,29408,3480,179
850,26880,32032,3480,159
851,26880,30354,3480,15
852,26880,29637,3480,27
853,26880,30941,3480,148
854,26880,30967,3480,6
855,26880,31133,3480,153
856,26880,29309,3780,196
857,26940,29645,3540,180
858,26940,30329,3540,55
859,26940,30332,6540,33
860,26940,30567,3540,20
861,26940,30180,3540,170
862,26940,32720,5340,40
863,26940,30313,6540,32
864,26940,30951,3540,146
865,26940,29851,7140,71
866,26940,30787,3540,89
867,26940,31747,3540,80
868,26940,34891,5340,41
869,26940,29498,4140,181
870,26940,29548,3540,166
871,26940,31678,2280,137
872,26940,30916,3540,197
873,26940,30358,5340,85
874,26940,27609,1740,156
875,26940,32292,2640,161
876,26940,30349,4140,11
877,27000,32663,3600,51
878,27000,30382,5400,102
879,27000,32415,4140,96
880,27000,30141,3600,155
881,27000,28581,3600,178
882,27000,32841,1800,131
883,27000,30171,3600,119
884,27000,29387,0,122
885,27000,32005,1800,132
886,27000,28640,3600,177
887,27000,30344,3600,19
888,27000,30332,5400,103
889,27000,29212,0,165
890,27000,32523,5400,50
891,27000,29929,0,8
892,27000,27843,3000,157
893,27000,29668,3600,125
894,27000,28954,3300,94
895,27000,32398,4200,74
896,27000,30160,4200,120
897,27000,33778,1800,211
898,27060,31676,4260,130
899,27060,29010,5460,93
900,27060,29214,3060,81
901,27060,30713,3660,14
902,27060,31634,4200,95
903,27060,31158,3060,7
904,27060,30021,4260,84
905,27060,30633,4260,128
906,27060,28834,3060,82
907,27120,29952,3720,188
908,27120,29776,3720,167
909,27120,30120,3720,204
910,27120,29722,3720,187
911,27180,31716,3780,158
912,27180,33040,5580,171
913,27180,33599,3780,151
914,27180,30139,3780,108
915,27180,32626,4380,73
916,27180,29537,3780,185
917,27240,29477,3840,186
918,27240,30571,4440,127
919,27240,32730,7080,37
920,27240,30263,3840,113
921,27240,29141,3840,168
922,27240,30029,3840,149
923,27240,29404,3840,189
924,27240,31487,4440,129
925,27240,30246,4440,118
926,27240,29188,6540,28
927,27240,29700,3840,184
928,27240,30281,3840,154
929,27240,29858,3840,191
930,27300,30408,5700,86
931,27300,30122,3900,192
932,27300,30985,3900,169
933,27300,30538,3900,114
934,27300,29325,3900,190
935,27300,30872,3900,205
936,27300,32643,3900,199
937,27300,30025,3900,202
938,27300,32895,3900,160
939,27300,31321,3900,136
940,27300,31478,1380,145
941,27300,30071,3900,203
942,27300,30494,5700,104
943,27300,33595,3900,212
944,27300,32408,4500,79
945,27300,35901,7500,42
946,27300,30983,3300,13
947,27300,30872,3900,90
948,27300,29995,5700,101
949,27360,30864,3960,123
950,27360,32222,3960,200
951,27360,30942,3960,110
952,27360,30545,4560,107
953,27360,31002,3360,23
954,27360,33164,7560,36
955,27420,33887,4020,150
956,27420,30336,27420,61
957,27420,33412,5820,172
958,27420,30501,5820,10
959,27420,29746,4620,195
960,27420,30398,4620,182
961,27420,30274,3780,126
962,27420,30969,4620,24
963,27480,32474,4680,193
964,27480,30683,4080,16
965,27480,30828,4080,183
966,27480,30812,5880,103
967,27480,32376,3480,152
968,27480,31187,3180,98
969,27480,31053,4680,128
970,27480,30898,5880,85
971,27480,35641,7680,43
972,27480,30636,5760,117
973,27480,30038,4680,181
974,27480,32096,4680,130
975,27480,31226,4080,116
976,27480,30862,5880,102
977,27540,31263,4140,97
978,27540,35486,7140,35
979,27540,30922,5940,102
980,27540,30481,4140,124
981,27540,30892,4740,109
982,27540,32938,4740,74
983,27540,30908,4740,56
984,27540,32281,4140,206
985,27540,32215,4140,198
986,27540,32692,4140,159
987,27540,30872,5940,103
988,27540,31387,4140,89
989,27540,30476,5340,83
990,27540,30361,6540,72
991,27600,28792,3600,163
992,27600,30569,4200,121
993,27600,29158,2400,162
994,27600,31408,4200,106
995,27600,30213,2400,58
996,27600,29181,4200,178
997,27600,30511,7800,71
998,27600,29240,4200,177
999,27600,31297,3000,135
1000,27600,30113,4200,201
1001,27600,30268,4200,125
1002,27600,32080,4200,105
1003,27600,30050,4200,75
1004,27660,31287,4260,20
1005,27660,30831,4260,119
1006,27660,30089,4560,196
1007,27660,30801,4260,155
1008,27660,33106,4260,194
1009,27660,31004,4260,19
1010,27660,35862,6000,34
1011,27660,30621,4860,84
1012,27660,30183,4260,76
1013,27660,30900,4260,170
1014,27660,31636,4260,197
1015,27720,31194,4320,15
1016,27720,33524,7920,36
1017,27720,31373,4320,14
1018,27720,30552,4320,188
1019,27720,30248,4320,179
1020,27720,33135,4860,96
1021,27720,30914,6120,104
1022,27720,30415,6120,101
1023,27720,29621,4320,168
1024,27720,30322,4320,187
1025,27780,32033,4380,153
1026,27780,30930,4380,115
1027,27780,32354,4920,95
1028,27780,30436,4380,167
1029,27780,30739,4380,108
1030,27780,30888,6180,86
1031,27780,31198,6180,85
1032,27780,30017,4380,186
1033,27840,30448,4440,166
1034,27840,31025,5040,107
1035,27840,32850,3240,54
1036,27840,33192,3540,161
1037,27840,32647,4440,80
1038,27840,31249,5040,11
1039,27840,30545,4440,180
1040,27840,29411,2640,210
1041,27840,33700,6240,171
1042,27840,29591,3240,48
1043,27840,30846,5040,118
1044,27840,30315,2640,39
1045,27840,30053,2640,38
1046,27900,31542,3900,23
1047,27900,30900,4500,204
1048,27900,30871,6540,30
1049,27900,28743,3900,157
1050,27900,31472,4500,90
1051,27900,29616,4440,47
1052,27900,31289,4500,55
1053,27900,31060,5100,120
1054,27900,34678,2700,211
1055,27900,32927,4440,53
1056,27900,31331,6540,29
1057,27900,30330,4800,49
1058,27960,31667,3660,98
1059,27960,30124,4560,189
1060,27960,33450,7800,37
1061,27960,30420,4560,184
1062,27960,30578,4560,191
1063,28020,32556,4620,158
1064,28020,30045,4620,190
1065,28020,32916,4020,152
1066,28020,31351,5220,127
1067,28020,30841,7020,72
1068,28020,30842,4620,192
1069,28020,30578,5220,181
1070,28020,30745,4620,202
1071,28020,36621,8220,42
1072,28020,30377,4620,185
1073,28020,31705,4620,169
1074,28020,32081,4620,148
1075,28020,31061,4620,154
1076,28020,31258,4620,114
1077,28020,32267,5220,129
1078,28080,30775,6480,101
1079,28080,31274,6480,104
1080,28080,33675,4680,160
1081,28080,34547,4680,150
1082,28080,33162,4380,141
1083,28080,31016,5880,83
1084,28080,32101,4680,136
