new_index,s_time,e_time,delta_time,old_index
1030,22800,26815,3600,606
1031,22800,25676,0,871
1032,22800,27183,1200,334
1033,22800,27646,0,799
1034,22800,26203,0,841
1035,22800,26558,1140,1009
1036,22800,25005,0,806
1037,22800,26249,600,649
1038,22800,26988,1200,1154
1039,22800,28599,960,386
1040,22800,24655,0,283
1041,22800,26224,0,680
1042,22800,25439,0,863
1043,22800,25017,0,209
1044,22800,24055,0,1109
1045,22800,25333,1080,721
1046,22800,24567,0,865
1047,22800,24710,0,847
1048,22800,26679,1200,928
1049,22800,25589,0,539
1050,22800,24600,0,838
1051,22800,27179,1200,647
1052,22800,26719,1140,1140
1053,22800,25892,1140,1106
1054,22800,27939,2640,34
1055,22800,26186,0,645
1056,22800,24666,0,839
1057,22800,25563,0,1086
1058,22800,25269,0,803
1059,22800,26978,0,641
1060,22800,24854,0,864
1061,22800,29345,3000,1004
1062,22800,24131,0,1067
1063,22800,25362,0,866
1064,22800,24738,1200,250
1065,22800,26200,4740,942
1066,22800,26290,0,47
1067,22800,27942,2460,80
1068,22800,24893,0,562
1069,22800,26963,0,550
1070,22800,24653,0,544
1071,22800,24129,0,1068
1072,22800,26991,0,810
1073,22800,26353,0,295
1074,22800,25273,0,219
1075,22800,26261,540,1090
1076,22800,26137,0,869
1077,22800,24654,0,1121
1078,22800,24998,0,820
1079,22800,27551,1200,297
1080,22800,25843,0,1088
1081,22800,25870,1800,15
1082,22800,26774,0,1096
1083,22800,26022,0,235
1084,22800,27588,0,1099
1085,22800,25408,0,850
1086,22800,29649,4800,83
1087,22800,27489,1200,496
1088,22800,25405,0,822
1089,22800,25114,0,543
1090,22800,25888,0,292
1091,22800,25774,1200,467
1092,22800,27258,0,1095
1093,22800,24314,1800,612
1094,22800,24650,0,821
1095,22800,26333,0,291
1096,22800,26529,0,818
1097,22800,24998,0,811
1098,22800,26236,1200,377
1099,22800,27383,4800,24
1100,22800,27213,0,930
