new_index,s_time,e_time,delta_time,old_index
501,26340,29304,5340,174
502,26340,31204,5340,202
503,26340,30844,4740,84
504,26340,29280,2940,44
505,26340,30744,4140,121
506,26340,29177,5220,175
507,26340,29011,4140,193
508,26400,32067,0,145
509,26400,29753,4200,147
510,26400,30497,5400,203
511,26400,31166,5340,105
512,26400,27666,0,209
513,26400,31008,3000,185
514,26400,28254,4800,187
515,26400,29903,4800,89
516,26400,31184,5340,104
517,26400,30203,4800,62
518,26400,28641,4200,47
519,26400,28454,5400,130
520,26400,30336,4200,52
521,26400,29297,3600,101
522,26460,31449,0,14
523,26460,31244,5040,106
524,26460,29281,3660,129
525,26460,31195,5040,103
526,26460,29068,4860,195
527,26460,30905,4860,85
528,26460,30616,4200,118
529,26520,29050,3120,199
530,26520,28714,3120,176
531,26520,29752,3120,70
532,26520,28529,3120,196
533,26520,32402,3120,27
534,26520,28465,3120,112
535,26520,28842,3120,115
536,26520,27524,3120,46
537,26520,29056,5460,49
538,26520,27540,3120,82
539,26520,32390,3120,26
540,26520,29876,3120,69
541,26520,31263,5520,181
542,26520,27885,3120,132
543,26520,28409,3120,111
544,26520,28997,3120,198
545,26520,28533,3120,197
546,26580,31364,5520,104
547,26580,31067,5580,180
548,26580,31346,5520,105
549,26580,29983,4980,65
550,26640,30351,4440,163
551,26700,29333,3300,55
552,26700,29620,5700,74
553,26700,30433,5700,135
554,26700,31435,5280,103
555,26700,29926,5700,73
556,26700,30527,4500,166
557,26700,31484,5280,106
558,26760,29762,5760,122
559,26760,31224,5100,39
560,26760,30247,5160,66
561,26820,31324,5220,84
562,26820,30265,5220,38
563,26820,29660,5820,123
564,26880,31646,5820,105
565,26880,31744,5880,202
566,26880,28711,4680,186
567,26880,28545,4080,214
568,26880,30977,5880,203
569,26880,31664,5820,104
570,26940,32503,5340,117
571,26940,31724,5520,106
572,26940,29947,5940,99
573,26940,31675,5520,103
574,26940,30014,5280,88
575,26940,31427,5940,180
576,26940,31333,4140,72
577,27000,30036,4200,71
578,27000,30827,3600,29
579,27000,28854,5400,187
580,27000,32756,5400,20
581,27000,29926,4200,128
582,27000,30150,3600,45
583,27000,30845,3600,28
584,27000,29964,6000,174
585,27000,30010,4800,150
586,27000,29853,4800,173
587,27000,28866,0,114
588,27000,30188,3000,61
589,27000,30483,4740,41
590,27000,29809,3600,60
591,27000,32396,5400,21
592,27000,28871,0,113
593,27000,29531,3600,43
594,27060,30616,5460,54
595,27060,29595,6060,50
596,27060,30410,5460,68
597,27060,30246,4200,67
598,27060,31844,6000,104
599,27060,29897,5940,175
600,27060,31826,6000,105
601,27060,29811,3660,87
602,27120,29031,3120,206
603,27120,31863,6120,181
604,27120,31098,6120,134
605,27120,33814,4320,8
606,27180,30001,4380,210
607,27180,31625,5580,85
608,27240,29710,5040,78
609,27240,29374,6180,131
610,27240,29187,5040,188
611,27240,30032,5040,190
612,27240,30016,5040,77
613,27240,30892,6240,90
614,27240,30285,5040,151
615,27240,29911,5040,193
616,27300,30140,6300,123
617,27300,29131,5100,186
618,27300,32084,6240,104
619,27300,32084,5880,106
620,27300,31397,6300,203
621,27300,32066,6240,105
622,27300,32035,5880,103
623,27300,30146,4500,102
624,27300,30861,5100,192
625,27300,30635,5100,191
626,27360,31864,5760,84
627,27360,32786,5760,23
628,27360,32224,6360,202
629,27420,30276,2220,35
630,27420,29720,2220,25
631,27420,29956,6360,49
632,27420,29328,2220,207
633,27420,28395,2220,81
634,27420,29210,2220,32
635,27420,29050,2220,36
636,27420,29189,2220,33
637,27420,29474,6420,130
638,27420,28688,2220,6
639,27420,29098,2220,37
640,27420,30130,2220,34
641,27480,30883,5880,65
642,27480,32223,6480,181
643,27480,30482,6480,122
644,27540,29511,5340,161
645,27540,32027,6540,180
646,27540,30157,5340,156
647,27540,32006,5340,140
648,27540,32324,6120,106
649,27540,32306,6480,105
650,27540,31969,5340,141
651,27540,31065,5340,167
652,27540,30062,5340,64
653,27540,29410,5340,158
654,27540,29372,5340,159
655,27540,30857,5340,179
656,27540,32324,6480,104
657,27540,30228,5340,63
658,27540,32275,6120,103
659,27600,30233,4200,55
660,27600,33189,5400,171
661,27600,30589,2100,59
662,27600,31333,6600,135
663,27600,30564,6600,174
664,27600,30494,0,204
665,27600,29633,4800,211
666,27600,30875,3000,109
667,27600,29657,0,12
668,27600,29720,5400,172
669,27600,30826,6600,73
670,27600,29823,6000,48
671,27600,31202,6000,125
672,27600,31546,4200,184
673,27600,29886,0,24
674,27600,33417,6000,22
675,27600,31103,6000,89
676,27600,31889,5400,120
677,27600,30520,6600,74
678,27600,31087,6000,66
679,27600,31287,4800,116
680,27600,31622,6000,51
681,27660,30497,6540,175
682,27660,33012,5460,170
683,27720,30368,5460,194
684,27720,29757,3120,160
685,27720,30564,4260,86
686,27720,30654,6720,98
687,27720,31266,3120,4
688,27720,29121,4860,215
689,27720,32184,6060,39
690,27720,31281,3120,5
691,27780,32225,6180,85
692,27780,31225,6180,38
693,27840,32704,6840,202
694,27840,31206,6240,127
695,27840,30264,6240,138
696,27840,30297,6240,139
697,27840,31937,6840,203
698,27840,30569,5640,162
699,27840,29671,5640,186
700,27840,32575,6420,103
701,27840,32606,6780,105
702,27840,30997,6240,100
703,27840,32624,6780,104
704,27840,32624,6420,106
705,27900,30435,6900,50
706,27900,32404,6300,84
707,27900,30140,2400,42
708,27900,31451,5100,124
709,28020,31665,5820,146
710,28020,30860,7020,123
711,28080,32823,7080,181
712,28140,30935,5340,152
713,28140,29917,5340,178
714,28140,30070,5340,177
715,28140,30377,5340,212
716,28140,30665,5340,154
717,28140,31104,7140,174
718,28140,31693,5340,126
719,28140,32924,6720,106
720,28140,30274,7080,131
721,28140,32875,6720,103
722,28140,30920,5340,153
723,28140,30709,5340,157
724,28140,31098,5340,213
725,28200,31676,5400,40
726,28200,32785,6600,119
727,28200,33596,6600,21
728,28200,32808,4800,185
729,28200,31086,4680,205
730,28200,31210,6000,150
731,28200,31202,7200,122
732,28200,31535,6000,191
733,28200,34555,0,9
734,28200,32984,7140,104
735,28200,33956,6600,20
736,28200,30992,6000,190
737,28200,32966,7140,105
738,28200,31761,6000,192
739,28200,30871,6000,193
740,28200,32604,6000,121
741,28200,32687,7200,180
742,28200,30054,6600,187
743,28200,31553,6000,147
744,28260,33124,7260,202
745,28260,31157,5460,101
746,28260,31334,6600,88
747,28260,32196,6060,52
748,28260,32416,6000,118
749,28260,31941,8460,91
750,28260,31747,6660,66
751,28260,30501,6060,47
752,28320,32765,6720,85
753,28320,32417,7320,203
754,28320,29613,2220,7
755,28320,30856,7260,49
756,28320,31260,4920,44
757,28320,32298,7320,134
758,28440,30271,6240,186
759,28440,33206,7380,105
760,28440,32944,6840,84
761,28440,33224,7380,104
762,28440,31843,6840,65
763,28440,32151,6240,163
