new_index,s_time,e_time,delta_time,old_index
787,21000,23081,5400,406
788,21000,25090,0,916
789,21000,23239,0,1902
790,21000,23262,0,2049
791,21000,22276,0,1328
792,21000,26115,3000,1288
793,21000,23030,0,1905
794,21000,22915,0,1903
795,21000,23239,0,1904
796,21000,24384,1200,976
797,21000,23562,0,281
798,21000,23678,0,280
799,21000,22478,0,2183
800,21000,25113,0,277
801,21000,23867,0,582
802,21000,23447,0,1876
803,21000,23091,0,2176
804,21000,23289,0,1498
805,21000,25180,0,332
806,21000,23532,0,995
807,21000,24387,1800,719
808,21000,23199,0,1263
809,21000,23092,1200,316
810,21000,23545,0,1877
811,21000,23207,0,1523
812,21000,23308,5400,1689
813,21000,24142,1200,2203
814,21000,23289,0,1499
815,21000,24708,0,278
816,21000,24057,0,2190
817,21000,23447,0,1878
818,21000,23078,1200,317
819,21000,23378,5400,1687
820,21000,23912,0,311
821,21000,23068,0,72
822,21000,23335,0,272
823,21240,24415,1440,1267
824,21240,23846,3240,1964
825,21240,23707,3240,1963
826,21240,25699,1440,1266
827,21300,23239,900,1863
828,21300,25400,2400,1356
829,21300,28800,2700,2776
830,21300,23474,900,1521
831,21300,25483,1800,1525
832,21300,25001,900,746
833,21300,21861,600,2400
834,21300,23132,900,1414
835,21300,23381,5700,406
836,21300,24978,2400,1849
837,21300,25323,900,2112
838,21300,23939,5700,405
839,21300,24510,3300,2413
840,21300,23745,900,2146
841,21300,24535,2400,2017
842,21300,24321,0,568
843,21300,21801,600,2399
844,21300,24837,2400,2016
845,21300,24945,0,368
846,21300,24518,0,224
847,21300,22120,0,694
848,21300,24337,1500,964
849,21300,24181,0,567
850,21300,23452,2700,2201
851,21300,25112,900,747
852,21360,24345,1560,1549
853,21480,26926,1080,396
854,21480,27055,1080,395
855,21600,25030,0,2545
856,21600,23341,0,2707
857,21600,23227,0,2764
858,21600,23419,0,951
859,21600,25741,0,920
860,21600,23786,0,2726
861,21600,23790,0,1139
862,21600,22684,0,2164
863,21600,25248,1200,381
864,21600,23861,0,2725
865,21600,24526,0,539
866,21600,23770,0,216
867,21600,23614,0,3009
868,21600,25117,0,1683
869,21600,23188,0,2763
870,21600,23188,0,426
871,21600,24698,0,949
872,21600,22919,0,343
873,21600,23011,0,2728
874,21600,24417,2700,1727
875,21600,23672,0,1495
876,21600,23044,0,904
877,21600,25186,0,1780
878,21600,24134,0,2857
879,21600,24629,0,1089
880,21600,22909,0,2917
881,21600,23589,0,1545
882,21600,24108,0,1091
883,21600,25057,0,2544
884,21600,24359,2700,1728
885,21600,25379,3000,1395
886,21600,24080,0,362
887,21600,27389,0,2240
888,21600,24048,0,1646
889,21600,23586,1200,380
890,21600,26790,3600,1938
891,21600,26229,0,2751
892,21600,23155,0,2249
893,21600,26240,0,2752
894,21600,23946,0,475
895,21600,25073,0,323
896,21600,23562,0,950
897,21600,23155,0,2248
898,21600,21883,0,1085
899,21600,25024,0,852
900,21600,27603,0,2241
901,21600,23312,0,594
902,21600,25137,0,1779
903,21600,23447,0,1992
904,21600,24097,0,2260
905,21600,22804,0,350
906,21600,24976,0,1682
907,21600,22778,2400,2185
908,21600,24033,3600,1090
909,21600,22499,0,3011
910,21600,24167,0,1907
911,21600,25058,0,851
912,21600,23211,0,236
