new_index,s_time,e_time,delta_time,old_index
989,28800,33106,4080,9
990,28800,29839,7200,215
991,28800,29639,7200,199
992,28800,32966,4200,99
993,28800,31117,5400,111
994,28800,31954,0,113
995,28800,30916,7200,181
996,28800,31335,8400,49
997,28800,30245,7200,3
998,28800,29704,7200,20
999,28800,32161,4800,167
1000,28860,31673,7260,24
1001,28860,32485,6060,83
1002,28860,32611,7260,14
1003,28860,32953,9060,1
1004,28860,31332,3660,22
1005,28860,30974,960,71
1006,28860,31450,6060,82
1007,28920,31220,1920,41
1008,28920,29923,1920,182
1009,28920,30644,1920,80
1010,28920,29769,1920,201
1011,28920,29748,2520,66
1012,28920,31135,1920,55
1013,28920,31346,7920,21
1014,28920,30281,1920,64
1015,28980,30571,4080,68
1016,28980,30464,2580,31
1017,28980,29975,5340,212
1018,28980,33761,7380,23
1019,28980,31344,2880,85
1020,29040,32845,3840,210
1021,29040,31019,6240,45
1022,29040,32908,5040,131
1023,29040,30960,3840,46
1024,29040,32076,4440,174
1025,29040,32045,3840,70
1026,29040,31657,3840,158
1027,29040,29893,3840,60
1028,29040,32755,3840,51
1029,29040,32353,4440,173
1030,29040,34070,5640,76
1031,29040,32030,6240,106
1032,29040,33448,6240,169
1033,29040,34125,6240,30
1034,29040,29942,3840,61
1035,29040,33877,5640,27
1036,29040,34998,5040,127
1037,29040,33259,3840,105
1038,29040,31468,3840,159
1039,29040,31872,3840,57
1040,29040,30213,3840,129
1041,29040,32195,6240,107
1042,29040,30054,3840,183
1043,29040,32307,3840,171
1044,29040,31040,3840,16
1045,29040,33330,6240,130
1046,29040,29365,3840,194
1047,29040,31448,6240,136
1048,29040,32438,5040,50
1049,29040,29893,3840,200
1050,29040,30694,3840,65
1051,29040,33192,6240,147
1052,29100,31526,3300,33
1053,29100,32064,6000,117
1054,29100,31542,6000,197
1055,29100,31196,2640,35
1056,29100,30545,7500,3
1057,29100,30640,4500,32
1058,29100,32072,6000,116
1059,29160,33326,4560,99
1060,29160,33920,9360,126
1061,29160,31900,6960,0
1062,29160,32891,5160,13
1063,29160,32037,8160,120
1064,29160,32179,7560,100
1065,29220,34564,2220,29
1066,29220,34091,8820,28
1067,29280,30982,2880,15
1068,29280,32093,7680,24
1069,29280,34061,7680,23
1070,29280,32675,5880,34
1071,29340,31053,6300,4
1072,29340,33646,4620,9
1073,29340,31213,1140,39
1074,29340,30975,4440,98
1075,29340,31000,4440,6
1076,29340,31930,6540,82
1077,29340,32965,6540,83
1078,29340,33091,7740,14
1079,29400,31808,6000,214
1080,29400,32729,7200,198
