new_index,s_time,e_time,delta_time,old_index
1005,29400,31384,7200,89
1006,29400,32638,6960,115
1007,29400,31357,7800,172
1008,29400,31374,7200,165
1009,29400,31728,7200,169
1010,29400,31464,7200,166
1011,29400,31564,7200,170
1012,29400,33036,7800,136
1013,29460,31767,5460,98
1014,29460,33061,4440,25
1015,29460,34106,4140,23
1016,29460,33223,7800,122
1017,29460,33149,4860,28
1018,29460,31332,4680,36
1019,29520,33791,7920,45
1020,29520,32573,4920,114
1021,29520,33243,5520,137
1022,29520,32595,7920,27
1023,29520,31308,5820,102
1024,29520,32847,7860,31
1025,29520,32488,5520,52
1026,29580,30646,7980,0
1027,29580,32295,7980,119
1028,29580,32203,6180,68
1029,29580,33435,3480,133
1030,29580,31510,5580,75
1031,29640,32819,6660,65
1032,29640,32380,2520,69
1033,29640,33016,4440,93
1034,29640,33055,5760,121
1035,29640,31976,7860,143
1036,29640,31954,2640,55
1037,29640,33544,5040,10
1038,29700,33100,8100,104
1039,29700,31869,5400,88
1040,29700,31314,900,60
1041,29700,31567,8100,144
1042,29700,33236,8100,105
1043,29700,33121,8100,173
1044,29700,32754,8100,26
1045,29700,31326,900,61
1046,29700,33071,6000,128
1047,29700,31571,8100,145
1048,29700,31381,7500,154
1049,29700,33445,4500,12
1050,29700,33555,8100,11
1051,29700,33928,8100,16
1052,29700,33835,4380,33
1053,29760,33246,8160,134
1054,29760,33324,8160,70
1055,29760,32050,5760,120
1056,29760,33064,8160,84
1057,29820,31552,5100,130
1058,29820,34283,4620,46
1059,29820,32377,5340,81
1060,29880,34526,4560,23
1061,29880,32348,6180,142
1062,29880,33763,7080,76
1063,29880,34795,9480,125
1064,29880,32714,5460,156
1065,29940,33703,8280,122
1066,29940,34075,4620,33
1067,29940,32145,8280,103
1068,29940,33760,8640,138
1069,29940,33804,6840,91
1070,29940,31753,8640,110
1071,29940,31819,6960,111
1072,29940,33249,6000,72
1073,29940,30946,6480,1
1074,30000,31974,7800,165
