new_index,s_time,e_time,delta_time,old_index
1030,33900,38855,11100,82
1031,33900,41716,11700,105
1032,33960,36937,8760,76
1033,33960,37537,7560,30
1034,33960,36574,8760,57
1035,33960,38075,10560,3
1036,33960,39055,10860,110
1037,33960,39102,10500,27
1038,33960,36992,11160,75
1039,34020,38634,10620,32
1040,34020,37405,8520,4
1041,34020,36275,11220,91
1042,34020,37368,9360,25
1043,34140,36971,11940,37
1044,34140,37635,12540,67
1045,34140,37674,10740,29
1046,34140,36117,6600,133
1047,34140,37622,8940,5
1048,34140,38394,9240,21
1049,34140,37505,12540,68
1050,34140,39633,12540,72
1051,34140,39056,10740,2
1052,34200,34905,9000,113
1053,34200,38010,9600,28
1054,34200,39841,10800,96
1055,34200,36959,12000,58
1056,34200,37861,8400,93
1057,34200,35166,16200,88
1058,34200,38630,8760,53
1059,34200,37881,11400,9
1060,34200,39381,9300,81
1061,34200,35629,7500,35
1062,34200,37587,9000,40
1063,34200,37313,10800,11
1064,34200,37650,11880,26
1065,34200,37014,7200,46
1066,34200,37235,9000,7
1067,34260,40445,11160,41
1068,34260,38682,10560,0
1069,34260,37135,9660,61
1070,34260,35250,9660,87
1071,34260,35452,3420,156
1072,34260,38829,12660,31
1073,34260,37393,12600,120
1074,34320,37040,10920,122
1075,34380,40686,11220,104
