new_index,s_time,e_time,delta_time,old_index
573,21900,27263,3300,521
574,21900,27348,3300,520
575,21900,26067,1200,450
576,21900,25115,2700,491
577,21900,25365,3900,564
578,21900,26521,3000,1
579,21960,25485,0,380
580,21960,25193,0,578
581,21960,26468,780,276
582,21960,25234,4200,437
583,21960,23014,0,360
584,21960,23776,2460,652
585,21960,26279,1260,475
586,21960,24030,0,473
587,21960,24699,0,580
588,21960,24520,0,464
589,22020,26266,2220,267
590,22020,26840,4020,620
591,22020,25130,840,447
592,22080,25163,0,581
593,22080,23229,0,735
594,22080,24052,2220,546
595,22080,25780,4080,467
596,22080,24312,0,320
597,22080,25962,2280,627
598,22080,25164,2280,444
599,22080,25381,0,579
600,22080,25619,0,635
601,22080,25853,2880,558
602,22080,25907,1980,710
603,22080,25552,1980,180
604,22080,24032,780,655
605,22080,26733,1680,657
606,22140,25017,0,352
607,22140,24184,1740,375
608,22140,25447,2820,531
609,22140,24166,1140,156
610,22140,27588,3540,520
611,22140,23060,0,539
612,22140,25335,1200,494
613,22140,26878,2340,604
614,22140,28696,1440,215
615,22140,27136,1140,637
616,22140,25273,1140,480
617,22140,28554,2340,272
618,22140,26649,1740,466
619,22140,28346,3240,568
620,22200,25844,1440,144
621,22200,26232,600,367
622,22200,29296,3600,273
623,22200,25904,3000,455
624,22200,25691,2400,576
625,22200,27444,0,13
626,22200,25134,2100,465
627,22200,25403,720,488
628,22200,25926,2400,533
629,22200,25326,1500,502
630,22200,26535,4200,553
631,22200,24955,2400,449
632,22200,24512,1200,492
633,22200,23054,1800,692
634,22200,26804,4200,554
635,22200,24191,0,135
636,22200,25898,3000,406
637,22200,26155,2400,268
638,22200,25690,2340,500
639,22200,25640,3000,381
640,22200,26086,2400,402
641,22200,28406,2400,571
642,22200,23688,2340,557
643,22200,25276,2400,725
644,22200,26062,0,18
645,22200,26540,0,68
646,22200,26776,4800,474
647,22200,24617,0,388
648,22200,25426,2400,642
649,22200,25712,0,370
650,22200,27027,0,270
651,22260,24753,1500,511
652,22260,26201,0,456
653,22260,28820,2460,485
654,22260,24520,0,22
655,22260,29181,2460,484
656,22260,27639,1260,683
657,22260,27623,3660,521
658,22260,27266,3660,254
659,22260,25063,1560,160
660,22260,25217,0,25
661,22260,24228,3060,374
662,22260,26383,0,46
663,22260,23606,0,731
664,22260,24327,2460,472
665,22260,27827,4260,619
666,22260,25147,600,516
667,22260,23996,1800,321
668,22260,26003,0,10
669,22320,25088,1320,159
670,22320,26252,2520,269
671,22320,26552,3420,354
672,22320,25157,0,688
673,22320,25513,2460,518
674,22320,26077,2820,460
675,22320,23759,720,646
676,22320,26316,1920,247
677,22320,24732,0,263
678,22320,25784,4320,93
679,22320,27672,4320,682
680,22320,25086,1920,132
681,22380,26123,4260,711
682,22380,25072,1380,158
683,22380,25004,0,372
684,22440,25684,840,697
685,22440,26243,4380,599
686,22440,26370,2700,585
687,22440,25537,840,117
688,22440,26122,3540,638
689,22440,24457,840,542
690,22440,29165,3840,216
691,22440,25848,2640,371
692,22440,27792,4440,682
693,22440,25747,840,118
694,22440,27888,3840,520
695,22440,24425,1980,477
696,22440,28541,2640,569
697,22440,26793,0,716
698,22440,26484,1740,19
699,22500,23382,0,339
700,22500,24353,1800,373
701,22500,26725,2100,379
702,22500,25715,3300,491
703,22500,25820,0,387
704,22500,25778,2700,536
705,22500,25822,900,366
706,22500,25774,4740,437
707,22500,26364,900,482
708,22500,24477,2400,389
709,22500,26634,900,691
710,22500,26506,2040,438
711,22500,26257,840,503
712,22500,26639,780,690
713,22500,24333,0,476
714,22500,23296,0,363
715,22500,24563,2700,136
716,22500,26467,2700,519
717,22500,28702,1800,284
718,22500,23925,900,540
719,22500,27682,2700,709
720,22500,24998,900,695
721,22500,27269,900,572
722,22500,26314,2640,633
723,22500,27424,2700,708
724,22500,25633,1500,480
725,22500,27320,4500,620
726,22500,25220,900,171
727,22500,27270,900,704
728,22500,24536,0,746
729,22500,25388,3300,131
730,22500,25420,4500,240
731,22500,27173,900,702
732,22500,24646,2700,547
733,22500,28533,4500,220
734,22500,25370,0,750
735,22500,25060,1500,168
736,22500,24154,900,653
737,22560,26247,3360,69
738,22560,27267,1860,559
739,22560,26025,3660,715
740,22560,27031,960,563
741,22560,26268,960,499
742,22560,26260,4560,467
743,22560,23728,0,779
744,22560,24877,900,696
745,22560,28786,1500,283
746,22620,26496,1020,378
747,22620,24308,2520,433
748,22620,26047,1020,490
749,22620,25567,0,395
750,22620,26490,1920,621
751,22620,24664,2220,375
752,22620,26078,0,343
753,22620,26995,0,29
