new_index,s_time,e_time,delta_time,old_index
944,27240,32563,8460,16
945,27240,30485,4200,18
946,27240,30585,7260,114
947,27300,32491,5700,102
948,27300,32287,3900,7
949,27300,31757,2700,57
950,27300,31766,4800,213
951,27300,29760,5700,167
952,27300,32040,7200,27
953,27300,31981,6240,0
954,27300,30149,0,163
955,27300,30879,4740,173
956,27300,30632,600,47
957,27300,29001,0,145
958,27300,32016,5700,30
959,27300,29903,6300,71
960,27300,29386,600,143
961,27300,29776,6300,75
962,27360,31494,5760,160
963,27360,31024,6000,219
964,27360,32046,3900,88
965,27360,30921,2160,29
966,27360,31108,5700,210
967,27360,31182,6360,87
968,27360,28515,2100,25
969,27420,30863,4620,115
970,27420,28850,0,141
971,27420,30116,6300,53
972,27420,31099,7560,195
973,27480,31626,6480,45
974,27480,31715,3480,50
975,27480,34174,7680,203
976,27480,31154,4680,168
977,27480,31319,3480,191
978,27540,31332,5280,108
979,27540,32876,5040,95
980,27540,31330,4980,126
981,27540,34115,7740,204
982,27540,32079,3540,98
983,27540,31271,5940,104
984,27540,33193,5340,103
985,27540,31795,4740,194
986,27540,31031,5340,86
987,27540,32839,4140,120
988,27540,33370,5340,17
989,27600,28678,0,153
990,27600,32995,5040,97
991,27600,32543,8400,113
992,27600,31260,4500,22
993,27600,31962,6600,116
994,27600,30662,6600,117
995,27600,32095,6900,212
996,27600,34980,6000,150
997,27600,29610,600,139
998,27600,31444,6000,109
999,27600,31247,6000,174
1000,27600,31710,6000,89
1001,27600,31046,7500,208
1002,27600,31257,4800,196
1003,27600,31719,6300,134
1004,27600,28742,0,184
1005,27600,31223,7500,127
1006,27600,30438,6900,237
1007,27600,28742,0,176
1008,27600,32910,4800,90
1009,27600,29351,0,65
1010,27600,29469,0,63
1011,27660,33210,4800,91
1012,27660,31690,7260,55
1013,27660,31317,4860,196
1014,27660,31610,4560,135
1015,27660,32708,5160,96
1016,27660,31392,7260,54
1017,27660,31889,4260,161
1018,27660,29038,1860,48
1019,27720,30996,4380,21
1020,27720,30513,4860,52
1021,27720,30506,7020,19
1022,27720,30496,4740,205
1023,27720,32811,6720,105
1024,27720,32295,7320,99
1025,27720,32156,7020,51
1026,27720,30280,5220,171
1027,27720,31775,7320,130
1028,27780,29973,0,4
1029,27780,32955,6780,6
1030,27780,30170,6180,172
1031,27780,32445,4500,26
1032,27780,31359,5220,173
1033,27780,30292,4620,8
1034,27780,30294,6780,206
1035,27780,31025,4740,18
1036,27840,31699,6240,131
1037,27840,30870,6240,211
1038,27840,29351,3540,49
1039,27840,32974,5340,185
1040,27840,32551,5340,92
1041,27840,30599,3240,165
1042,27840,31091,5640,148
1043,27840,33043,2040,66
1044,27840,31616,8040,12
1045,27840,30033,2220,177
1046,27840,29085,5040,202
1047,27840,29091,5040,201
1048,27900,31013,6300,252
1049,27900,32243,5100,193
1050,27900,31030,4500,236
1051,27900,30762,0,198
1052,27900,31109,6300,253
1053,27900,31442,5400,13
1054,27900,33114,4500,157
1055,27900,31221,6300,149
1056,27900,35228,5400,151
1057,27900,30749,600,163
1058,27900,30782,7800,128
1059,27900,29462,3000,41
1060,27900,30662,7440,9
1061,27900,29986,1200,143
1062,27900,31232,1200,47
1063,27900,32343,5400,93
1064,27900,32799,7200,186
