new_index,s_time,e_time,delta_time,old_index
1029,30780,32763,7200,167
1030,30780,32332,5280,162
1031,30780,33687,7980,169
1032,30840,33141,7440,20
1033,30840,31638,8040,86
1034,30840,34865,12240,130
1035,30840,32762,9840,19
1036,30840,34802,8640,131
1037,30840,34840,8640,30
1038,30900,32973,7200,105
1039,30900,31912,8820,172
1040,30900,37197,10800,145
1041,30900,33075,9900,21
1042,30900,33591,6900,22
1043,30900,34283,7200,75
1044,30900,32994,7200,71
1045,30900,32549,9300,183
1046,30900,33341,10500,16
1047,30900,35744,11700,125
1048,30900,34037,9000,100
1049,30900,33274,5400,80
1050,30900,34133,11700,124
1051,30900,32409,6300,142
1052,30900,34453,9000,99
1053,30900,33974,5400,81
1054,30960,31905,9360,139
1055,30960,33051,5760,95
1056,30960,33722,10560,17
1057,30960,32725,9360,12
1058,30960,34677,11160,94
1059,30960,33225,5760,3
1060,30960,33660,5760,69
1061,30960,31734,9360,85
1062,30960,34802,10860,14
1063,30960,34554,7260,13
1064,30960,32483,5760,133
1065,30960,32316,5760,34
1066,31020,32915,6120,186
1067,31080,35067,7980,93
1068,31080,33542,9480,57
1069,31080,34070,12480,159
1070,31080,32043,6360,184
1071,31080,33792,9480,56
1072,31080,33373,9480,8
1073,31080,33226,8280,187
1074,31080,33972,10680,168
1075,31080,35244,11280,31
1076,31140,31692,9540,135
1077,31140,31791,9540,134
