new_index,s_time,e_time,delta_time,old_index
775,38460,41516,15060,66
776,38460,42623,10800,18
777,38460,42142,11460,37
778,38520,40406,13320,71
779,38520,41235,15120,9
780,38520,40722,14700,8
781,38520,41522,11280,38
782,38580,41488,15180,39
783,38580,41902,11220,63
784,38580,42804,15180,59
785,38700,41735,11220,45
786,38700,39702,13500,35
787,38700,39665,13500,43
788,38700,43218,15300,14
789,38700,43292,14520,31
790,38700,42534,15000,58
791,38700,41894,15240,67
792,38700,39718,13500,34
793,38700,41701,15300,12
794,38700,41699,15180,62
795,38700,39665,13500,42
796,38760,41628,14700,22
797,38760,40259,9960,74
798,38760,40275,9960,75
799,38880,42848,15480,41
800,38880,41905,15480,32
801,38880,42105,15480,27
802,38940,41941,15540,12
803,38940,42103,12840,10
804,39000,43010,12000,57
805,39000,42481,14760,1
806,39000,42861,12000,56
807,39000,41683,11760,3
808,39000,41420,14820,13
809,39000,42159,12600,33
810,39180,42320,14580,68
811,39180,42182,11940,38
812,39180,42385,11520,26
813,39180,42236,15780,66
814,39180,42862,12180,37
815,39180,42885,11520,40
816,39240,41183,14040,29
817,39240,41269,14040,28
818,39240,41693,14040,4
819,39240,41398,14040,7
820,39240,42009,15660,2
821,39240,41033,14040,6
822,39240,41516,14040,5
823,39240,42012,11520,20
824,39300,42208,15900,39
825,39300,42335,11820,45
826,39300,42174,11700,44
827,39420,42614,15960,67
828,39480,42289,11100,64
829,39480,41302,12300,70
830,39480,43643,11820,18
831,39480,42705,16080,27
832,39480,42195,16080,9
833,39480,43448,16080,41
834,39480,42776,16080,11
835,39480,42460,15960,24
836,39480,43095,16080,36
837,39540,41426,14340,71
838,39600,45596,14400,53
839,39600,40565,14400,43
840,39600,40565,14400,42
841,39600,45162,7200,61
842,39600,42126,10800,17
843,39600,42602,12360,38
844,39600,40618,14400,34
845,39600,40602,14400,35
846,39600,44052,16080,30
847,39660,43494,15960,58
848,39720,42879,13320,33
849,39720,44238,16320,14
850,39720,43944,16320,59
851,39780,43419,16380,19
852,39780,42805,16380,32
853,39780,41982,15960,8
854,39840,43045,12180,26
855,39840,42748,16440,39
856,39840,42839,16320,62
857,39840,43162,12480,63
858,39840,43545,12180,40
859,39840,43551,16440,65
860,39840,43400,14280,0
861,39900,43868,16500,41
862,39900,43125,16500,27
863,39900,43611,16500,65
864,39900,45073,16500,15
865,39960,42643,12720,3
866,39960,43642,12960,37
867,39960,42828,15900,22
868,40020,43401,16560,69
869,40020,42789,16440,2
870,40020,43501,15780,1
871,40020,42440,15840,13
872,40080,42795,16680,9
873,40080,43086,13680,25
874,40080,43274,16620,67
875,40140,43280,15540,68
876,40140,43303,14040,10
877,40200,44424,16800,59
878,40200,43180,16680,24
879,40260,43261,16860,12
880,40260,43295,12780,45
881,40320,43935,16920,36
882,40320,43194,12720,44
883,40380,43676,16980,11
884,40380,43436,16980,66
885,40380,43189,12000,64
886,40440,44274,16740,58
887,40440,43442,13200,38
888,40440,45032,16260,31
889,40440,43465,17040,32
890,40500,41518,15300,34
891,40500,41465,15300,43
892,40500,43183,13260,3
893,40500,43408,17100,39
894,40500,41465,15300,42
895,40500,41502,15300,35
896,40500,43659,14100,33
897,40620,42506,15420,71
898,40620,44259,17220,19
899,40680,44002,13320,63
900,40680,43255,17280,21
901,40680,42882,16860,8
902,40740,43739,17220,62
903,40740,44903,13080,18
904,40740,45258,17340,14
905,40740,43509,17160,2
906,40800,44482,13800,37
907,40800,43572,13080,20
908,40800,43806,14400,25
909,40920,44145,17520,27
910,40920,44888,17520,41
911,40980,43981,17580,12
912,41100,45324,17700,59
913,41100,44240,16500,68
914,41160,43875,17760,9
915,41160,44865,13500,40
916,41160,44068,17760,39
917,41160,44871,17760,65
918,41160,44365,13500,26
919,41220,43903,13980,3
920,41220,44701,16980,1
921,41280,43166,16080,71
922,41280,44282,14040,38
923,41280,44443,15180,10
924,41280,41854,17880,72
925,41280,44305,17880,32
926,41280,44576,17880,11
927,41280,41856,17880,73
928,41340,44214,13740,44
929,41340,45308,17940,41
930,41340,44396,17940,66
931,41340,45045,13680,40
932,41340,44955,17940,36
933,41340,45174,17640,58
934,41340,44565,17940,27
935,41340,44375,13860,45
936,41340,45022,14340,37
937,41340,44545,13680,26
938,41400,42365,16200,42
939,41400,42402,16200,35
940,41400,46451,3600,60
941,41400,42418,16200,34
942,41400,44406,15000,25
943,41400,44594,17940,67
944,41400,42365,16200,43
945,41460,43282,14280,70
946,41460,44440,17940,24
947,41520,44289,17940,2
948,41580,45743,13920,18
949,41640,44449,13260,64
950,41640,43842,17820,8
951,41700,46873,18300,15
952,41700,43215,12900,75
953,41700,43199,12900,74
954,41700,45339,18300,19
955,41760,46278,18360,14
956,41760,44668,18360,39
957,41820,44535,18420,9
