new_index,s_time,e_time,delta_time,old_index
799,32640,36675,9240,121
800,32640,34841,6540,154
801,32700,33922,2580,47
802,32700,34840,11040,127
803,32700,33842,5700,46
804,32700,34367,5640,10
805,32700,36096,9300,139
806,32760,36651,7860,59
807,32760,37133,11160,134
808,32760,35715,9360,128
809,32760,36689,7560,70
810,32820,34554,2460,11
811,32820,36126,5640,148
812,32820,38490,3420,32
813,32820,36291,7560,81
814,32820,37030,7620,71
815,32880,38510,9480,137
816,32880,36307,9120,149
817,32880,38418,8940,33
818,32880,36116,10680,140
819,32880,36088,9480,129
820,32880,39570,1680,8
821,32880,37187,11280,58
822,32940,35388,8280,132
823,32940,34796,7740,84
824,32940,35080,11280,127
825,33000,36780,13200,122
826,33000,36624,11400,26
827,33000,39152,2400,110
828,33000,39209,0,39
829,33000,35500,9600,131
830,33000,39646,9600,29
831,33000,38292,6300,96
832,33060,37234,5760,108
833,33060,36951,8160,59
834,33060,37374,4860,21
835,33060,37216,11460,135
836,33060,37383,9660,22
837,33060,39000,6180,60
838,33060,38048,9660,79
839,33060,36353,7800,146
840,33060,37780,5100,158
841,33060,37095,12480,53
842,33060,37539,7860,65
843,33060,36411,9660,5
844,33120,34463,11460,99
845,33120,37634,6000,78
846,33120,39537,5220,37
847,33180,37487,11580,58
848,33180,37125,7920,82
849,33180,35604,8880,24
850,33180,34124,7980,89
851,33180,35571,7980,169
852,33180,34739,7980,170
853,33240,37275,9840,121
854,33240,37650,11640,92
855,33300,38970,3900,32
856,33300,36011,11700,16
857,33300,38829,11640,106
858,33300,38446,5700,63
859,33300,40174,9900,30
860,33300,39393,12300,156
861,33300,40997,2100,1
862,33360,38638,5160,136
863,33360,35678,8160,162
864,33360,36666,6180,148
865,33360,38192,4500,114
866,33420,36908,10020,155
867,33420,35621,7320,154
868,33420,39050,10020,137
869,33420,35754,11820,98
870,33480,37063,10140,116
871,33480,38093,10140,115
872,33480,36907,9720,149
873,33480,37371,8580,59
874,33540,41796,10140,0
875,33540,37293,8340,101
876,33540,36169,11940,133
877,33540,37320,13740,122
878,33540,39475,9180,51
879,33540,36936,10140,139
880,33540,35956,11940,23
881,33540,35656,9540,49
882,33600,36657,6600,42
883,33600,37058,12000,165
884,33600,37734,8400,125
885,33600,41233,11940,66
886,33600,39873,3900,95
887,33600,38112,8400,103
888,33600,39222,6600,38
889,33600,36836,11400,140
890,33600,35689,9600,48
891,33600,36913,6600,43
892,33600,37800,10200,107
893,33600,38896,8400,61
894,33660,39104,12060,97
895,33660,34967,10260,15
896,33660,35459,10140,19
897,33660,36149,7860,17
898,33660,35994,12060,98
899,33660,38880,4800,112
900,33660,34761,8340,176
901,33660,39685,8400,157
902,33660,37140,8460,126
903,33660,37674,12060,93
904,33720,36243,8220,18
905,33720,36144,9420,24
906,33780,37671,8880,59
907,33780,37719,6780,4
908,33780,35920,12120,127
909,33840,37875,10440,121
910,33840,34683,8640,91
911,33840,36795,10440,128
912,33840,39378,9900,33
913,33840,37021,12240,120
914,33840,38417,10440,94
915,33840,39510,4440,32
916,33840,37594,12240,119
917,33840,38108,4740,102
918,33900,38950,8700,41
919,33900,38434,8700,64
920,33900,36380,10500,130
921,33960,37387,10200,149
922,33960,38134,6660,108
923,33960,37743,5100,145
924,34020,37416,10620,139
925,34020,39162,8820,141
926,34020,35363,12360,99
927,34020,37493,8760,80
928,34020,37228,10620,129
929,34080,39870,7020,62
930,34140,40786,10740,29
931,34140,39418,5940,136
932,34140,41837,2940,1
933,34140,37920,14340,122
934,34140,35996,5880,86
935,34140,40233,13140,156
936,34140,36531,8940,169
937,34140,35699,8940,170
938,34200,39054,12600,123
939,34200,39729,12540,106
940,34200,37493,8940,146
941,34200,38650,7140,52
942,34200,37506,7020,148
943,34200,40140,7320,60
944,34200,40352,3600,110
945,34200,38091,9300,59
946,34200,38155,10680,76
947,34200,36648,9540,132
948,34200,41032,5400,9
949,34260,36376,10260,49
950,34260,38670,12660,92
951,34260,37234,10860,27
952,34260,38732,10860,77
953,34260,39890,10860,137
954,34320,36394,9120,74
955,34320,35237,10920,88
956,34320,39011,10920,159
957,34320,36460,12660,127
958,34320,36792,9120,147
959,34320,35971,9120,73
960,34320,38065,9120,72
961,34380,38004,12780,26
962,34380,38914,9180,64
963,34380,38415,10980,121
964,34380,39600,5520,112
965,34440,39586,6840,63
966,34440,36296,9240,84
967,34440,42328,5640,13
968,34440,36187,9540,85
969,34440,40110,5040,32
970,34440,39736,9240,61
971,34500,37934,9600,25
972,34500,36891,9300,169
973,34500,41190,3300,8
974,34500,36059,9300,170
975,34500,40122,7500,38
976,34500,41374,11100,30
977,34500,37736,12300,140
978,34560,36877,11760,163
979,34560,36984,10260,24
980,34560,38451,9660,59
981,34620,38108,11220,155
982,34620,38830,9420,71
983,34740,38494,13140,119
984,34740,37156,13140,23
985,34740,38038,5880,105
986,34740,37921,13140,120
987,34740,39140,2340,69
988,34740,36488,9540,174
989,34740,38520,14940,122
990,34740,40278,10800,33
991,34740,39113,13140,134
992,34740,37240,11340,131
993,34800,37134,13200,98
994,34800,36889,10800,48
995,34800,40825,9540,157
996,34800,38934,9600,125
997,34800,39510,12600,124
998,34800,40020,5940,112
999,34800,37429,13200,133
1000,34800,38113,7800,43
1001,34800,39000,11400,107
1002,34800,43056,11400,0
1003,34800,39312,9600,103
1004,34800,40430,11400,137
1005,34800,39632,5940,114
1006,34800,37857,7800,42
1007,34860,38751,9960,59
1008,34860,38874,13260,93
1009,34860,37000,13200,127
1010,34920,37121,8820,154
1011,34920,36587,7860,10
1012,34920,35290,11520,164
1013,34920,39076,13320,135
1014,34920,41129,1920,39
