new_index,s_time,e_time,delta_time,old_index
1025,33360,36214,10500,87
1026,33420,36366,10500,86
1027,33420,36443,10320,91
1028,33420,35656,10020,59
1029,33420,35851,10020,68
1030,33480,35459,10560,85
1031,33480,37863,10080,2
1032,33480,35698,10020,62
1033,33480,39797,9480,0
1034,33480,37699,10200,50
1035,33480,36010,10380,46
1036,33480,35595,10020,52
1037,33480,36592,10680,78
1038,33480,35475,10080,14
1039,33540,35442,6600,16
1040,33540,36131,9960,47
1041,33540,38072,9840,1
1042,33540,35279,10560,61
1043,33540,36154,9000,17
1044,33540,36121,5940,35
1045,33540,36078,7740,21
1046,33600,36097,10680,92
1047,33660,37978,9660,31
1048,33660,36124,10440,82
1049,33660,36639,10200,64
1050,33660,36402,10740,90
1051,33660,36424,10860,65
1052,33660,36659,10860,53
1053,33720,37549,10620,51
1054,33720,35709,8700,98
1055,33720,36027,10260,79
1056,33720,34958,10320,42
1057,33720,36003,10500,83
1058,33780,38048,10380,3
1059,33780,38230,9240,37
1060,33780,37076,10980,54
1061,33780,37862,9540,36
1062,33840,36571,10680,93
1063,33840,36720,11040,73
1064,33840,36694,10980,87
1065,33840,35559,10800,60
1066,33840,35161,9300,75
1067,33840,35835,10440,14
1068,33840,38059,10560,50
1069,33840,36748,11040,72
1070,33900,36846,10980,86
1071,33900,35480,8100,23
1072,33900,37001,0,57
1073,33900,37152,9900,19
