new_index,s_time,e_time,delta_time,old_index
1062,21600,24939,0,178
1063,21600,24502,1200,135
1064,21600,23926,0,86
1065,21600,23609,0,220
1066,21600,24989,0,171
1067,21600,24967,0,172
1068,21600,22898,0,342
1069,21600,26599,0,346
1070,21600,26003,720,113
1071,21600,24520,2100,405
1072,21600,24618,0,404
1073,21600,23562,0,279
1074,21600,25355,0,338
1075,21600,24976,0,487
1076,21600,24680,0,216
1077,21600,25181,600,226
1078,21600,25479,1200,427
1079,21600,25831,0,106
1080,21600,24207,0,240
1081,21600,24669,0,141
1082,21600,24784,0,485
1083,21600,24185,0,492
1084,21600,25052,0,205
1085,21600,25052,0,205
1086,21600,24718,1800,206
1087,21600,24526,0,379
1088,21600,23647,0,20
1089,21600,23880,0,210
1090,21600,25454,0,125
1091,21600,25740,0,327
1092,21600,24351,0,239
1093,21600,24381,1800,150
1094,21600,23264,0,461
1095,21600,24813,0,104
1096,21600,24003,0,197
1097,21600,24217,0,493
1098,21600,23385,0,484
1099,21600,23804,1440,378
1100,21600,25957,0,41
1101,21600,25797,600,143
1102,21660,26517,1860,123
1103,21660,29809,660,192
1104,21660,24048,0,230
1105,21660,23875,1680,477
1106,21660,24613,4260,387
1107,21660,24674,2160,214
1108,21660,24123,1860,251
1109,21660,24631,1740,218
