new_index,s_time,e_time,delta_time,old_index
917,21660,23686,0,1224
918,21660,24013,0,1111
919,21660,23683,0,1329
920,21660,27978,0,1429
921,21660,23754,0,1112
922,21660,23771,0,491
923,21660,24252,0,897
924,21660,26850,1260,885
925,21660,24248,0,1264
926,21660,25098,1560,265
927,21660,27943,0,1178
928,21660,24932,0,720
929,21660,24496,0,10
930,21660,25115,1260,975
931,21720,26313,0,1221
932,21720,25011,0,1228
933,21720,25300,1860,840
934,21720,22702,0,1113
935,21720,22842,0,235
936,21720,27014,1920,786
937,21720,26106,0,914
938,21720,25351,1320,867
939,21720,26352,1320,874
940,21720,24306,0,132
941,21720,27291,720,809
942,21720,25774,0,848
943,21720,24108,0,960
944,21720,23696,0,1072
945,21720,24352,120,619
946,21720,23519,120,415
947,21720,26447,0,928
948,21720,27750,0,1084
949,21720,26434,720,948
950,21720,28093,1260,165
951,21780,23515,0,1239
952,21780,26525,1380,998
953,21780,25153,0,845
954,21780,27298,780,931
955,21780,25456,0,814
956,21780,25265,780,755
957,21780,24250,780,517
958,21780,26691,1320,808
959,21780,23096,0,722
960,21780,23346,0,414
961,21780,25981,780,241
962,21780,24668,3180,753
963,21780,24747,1380,983
964,21780,22605,0,1404
965,21780,26597,1080,1274
966,21780,25320,2280,716
967,21780,25871,1980,505
968,21780,23901,720,1382
969,21780,25980,0,1220
970,21780,24260,0,5
971,21840,23075,0,1417
972,21840,25437,780,1341
973,21840,26655,2940,1443
974,21840,26218,840,1167
975,21840,25337,2340,466
976,21840,25685,2640,1452
977,21840,25859,720,1076
978,21840,24999,720,1387
979,21840,24498,2520,898
980,21840,28956,1440,1148
981,21840,25729,2040,1
982,21840,26537,1140,1163
983,21840,26752,1740,588
984,21840,25864,2040,240
985,21840,27493,3240,906
986,21840,23476,3840,1491
987,21840,26397,2040,1026
988,21840,26670,1440,1005
989,21900,25268,1500,352
990,21900,25458,0,563
991,21900,27623,840,97
992,21900,25397,2400,1007
993,21900,25240,1800,647
994,21900,25241,0,80
995,21900,26431,1140,778
996,21900,25911,1500,351
997,21900,24498,0,66
998,21900,26215,900,1477
999,21900,24360,1200,912
1000,21900,26951,900,1095
1001,21900,23501,0,336
1002,21900,26320,1200,836
1003,21900,25123,1500,518
1004,21900,27418,1200,1164
1005,21900,25517,300,276
1006,21900,27380,600,993
1007,21900,26731,2040,911
1008,21900,26117,0,604
1009,21900,24082,900,1381
1010,21900,26161,2700,258
1011,21900,26220,1800,883
1012,21900,26144,2700,586
1013,21900,24163,0,1376
1014,21900,24801,0,1177
1015,21900,26948,1500,285
1016,21900,29481,2700,490
1017,21900,22877,0,419
1018,21900,25086,0,1233
1019,21900,23774,2100,1339
1020,21900,28006,3900,164
1021,21900,22530,0,455
1022,21900,26479,0,53
1023,21960,27036,2040,520
1024,21960,26833,1560,947
1025,21960,23371,0,233
1026,21960,24223,60,1376
1027,21960,23444,0,1392
1028,21960,24484,0,1165
1029,21960,24237,900,1481
1030,21960,25940,780,1155
1031,21960,25657,2100,1109
1032,21960,24384,2460,925
