new_index,s_time,e_time,delta_time,old_index
1039,26100,28292,4500,169
1040,26100,27747,6900,180
1041,26100,28017,4500,57
1042,26100,29534,1800,58
1043,26100,28138,5400,177
1044,26100,28734,4500,168
1045,26100,26832,4260,41
1046,26100,27296,6900,191
1047,26100,28799,8400,2
1048,26100,28701,6300,91
1049,26100,29341,5400,204
1050,26100,28539,4500,55
1051,26100,28162,4500,209
1052,26100,28181,3660,173
1053,26100,28405,6600,113
1054,26100,29006,8700,22
1055,26160,28990,2160,10
1056,26160,28263,6360,21
1057,26160,28629,4560,54
1058,26160,28828,6900,28
1059,26160,28911,4560,183
1060,26160,28876,8760,29
1061,26160,26809,3960,86
1062,26160,29136,6360,93
1063,26160,28903,5160,108
1064,26160,29202,4560,182
1065,26220,29539,6420,12
1066,26220,27654,5160,70
1067,26220,29303,2760,16
1068,26220,27675,8220,46
1069,26220,31516,6420,134
1070,26220,28237,5040,20
1071,26220,27907,4380,33
1072,26220,28683,4620,124
1073,26220,29543,6360,23
1074,26220,30037,7020,78
1075,26220,28888,4380,31
1076,26220,28627,8220,114
1077,26280,29861,4620,77
1078,26280,29186,8880,22
1079,26280,29576,4500,94
1080,26280,28944,7080,83
