new_index,s_time,e_time,delta_time,old_index
666,28620,31600,5820,13
667,28620,30225,5820,95
668,28620,33166,7020,178
669,28620,33947,7620,39
670,28680,33347,6480,89
671,28680,31954,7680,81
672,28680,32336,6480,90
673,28680,32710,6180,23
674,28680,32325,5880,35
675,28680,30325,5280,108
676,28680,32589,6180,16
677,28680,31646,4320,86
678,28680,31663,5880,68
679,28740,30362,5340,107
680,28740,30846,5940,134
681,28740,31186,5940,133
682,28740,32654,5340,117
683,28740,32170,5340,55
684,28740,35096,7740,114
685,28800,31814,5340,128
686,28800,35371,7200,142
687,28800,31457,0,193
688,28800,34061,7200,115
689,28800,32697,6000,53
690,28800,32775,6000,52
691,28800,31419,6000,77
692,28800,35302,7200,141
693,28800,32727,6000,34
694,28800,33172,7200,150
695,28800,33300,7200,164
696,28800,33483,3600,163
697,28800,31370,7200,83
698,28800,31464,3600,194
699,28800,35583,7200,25
700,28800,33102,7200,149
701,28800,32367,7140,82
702,28800,34678,7200,24
703,28800,33988,7200,61
704,28860,32697,6060,131
705,28860,33615,7260,176
706,28920,33595,6060,7
707,28920,33623,6720,75
708,28920,31851,5880,29
709,28920,33058,6300,183
710,28980,31965,6120,73
711,28980,31124,6180,85
712,28980,33688,7380,175
713,29040,34293,6840,94
714,29040,33739,6240,124
715,29040,33180,6240,123
716,29040,31779,6840,28
717,29100,31075,3540,166
718,29100,30761,6300,96
719,29100,33215,5700,37
720,29100,34241,7200,60
721,29100,32035,6240,47
722,29100,31456,2100,172
723,29100,35716,6900,93
724,29100,33059,5700,36
725,29160,32577,6960,187
726,29160,32816,6960,90
727,29160,32727,7500,82
728,29160,33204,7560,92
729,29160,31455,5700,165
730,29220,33887,7020,89
731,29220,32494,8220,81
732,29220,34010,6420,151
733,29220,32247,5760,54
734,29280,31575,5820,165
735,29280,32911,6480,64
736,29280,34100,6420,152
737,29280,34063,5880,168
738,29280,31760,6480,62
739,29280,33284,7680,91
740,29340,31747,6540,136
741,29340,33040,6840,17
742,29340,33449,6840,22
743,29340,31720,6540,135
744,29340,31720,6540,138
745,29340,35696,8340,114
746,29340,32261,5580,127
747,29340,32996,7140,90
748,29340,33460,6540,109
749,29340,32912,3660,6
750,29340,31747,6540,137
751,29340,33359,6540,110
752,29340,32106,6540,46
753,29340,31214,6540,78
754,29400,34403,7200,154
755,29400,34524,7200,173
756,29400,34597,7200,174
757,29400,34155,7800,176
758,29400,31790,7200,65
759,29400,31022,6000,107
760,29400,31045,6000,108
761,29400,32941,7200,63
762,29400,30698,3600,196
763,29460,31566,6660,134
764,29460,31065,6660,95
765,29460,33569,6960,22
766,29460,33160,6960,17
767,29460,34637,3960,38
768,29460,33812,6660,59
769,29520,32404,5160,74
770,29520,32016,6120,144
771,29520,31966,6720,133
772,29520,32486,5160,86
773,29520,31181,6720,96
774,29640,31245,6840,95
775,29640,33181,7440,63
776,29640,32030,7440,65
777,29700,33614,6300,117
778,29700,31741,3600,67
779,29700,33284,2100,118
780,29700,33567,8100,161
781,29700,33251,7500,188
782,29700,33509,6780,72
783,29700,37029,7500,113
784,29700,32107,7200,31
785,29700,33424,6900,71
786,29700,34130,7200,27
787,29760,34468,8160,175
788,29760,32745,6900,73
789,29760,32691,6720,29
790,29760,33034,8760,81
791,29760,34309,8160,177
792,29760,32743,6960,68
793,29820,35147,8820,39
794,29820,34487,7620,89
795,29820,33960,7020,123
796,29820,32379,6420,171
797,29880,33536,7680,90
798,29880,34579,7080,124
799,29880,33826,5220,4
800,29940,32679,7740,28
801,29940,32576,6540,148
802,29940,32949,7140,12
803,29940,32559,7140,77
804,29940,33559,4140,162
805,30000,32082,7200,41
806,30000,32674,7200,145
807,30000,34454,3900,76
808,30000,34335,7200,26
809,30000,32748,7200,48
810,30000,32482,7200,30
811,30000,33927,7200,34
812,30000,35261,3600,159
813,30000,31334,0,207
814,30000,34013,5400,198
815,30000,32144,7200,85
816,30000,33567,8340,82
817,30000,31154,7200,130
818,30000,32738,7200,146
819,30000,31469,7200,186
820,30000,32623,7200,49
821,30000,31721,7200,129
822,30000,35175,7200,160
823,30000,32234,7200,18
824,30000,35037,7200,112
825,30000,34945,7200,111
826,30000,32133,7200,40
827,30000,33616,7200,97
828,30000,34487,7200,98
829,30000,32761,7200,88
830,30060,33040,7260,13
831,30060,34104,8460,92
832,30120,31725,7320,95
833,30120,34258,7500,183
834,30120,33820,7620,17
835,30120,34910,7320,151
836,30120,32793,6720,143
837,30120,34229,7620,22
838,30180,31802,6780,107
839,30180,33115,7320,47
840,30180,32626,7380,133
841,30180,32946,7380,46
842,30180,33454,9180,81
843,30180,34746,7380,58
844,30180,34184,8580,91
845,30180,36963,8580,25
846,30180,36796,7980,93
847,30180,32286,7380,134
848,30180,35433,7980,94
849,30240,33885,7440,35
850,30240,36118,8640,24
851,30240,35522,3540,153
852,30240,32630,8040,65
853,30240,33807,8580,82
854,30240,31885,6840,108
855,30240,33781,8040,63
856,30300,34967,8100,89
857,30300,33266,5940,86
858,30300,35497,8100,174
859,30300,35527,3600,116
860,30300,31961,7500,96
861,30300,35700,7200,106
862,30300,35645,7200,105
863,30300,34259,6900,36
864,30300,35424,8100,173
865,30300,34415,6900,37
866,30300,32780,7500,62
867,30300,33931,7500,64
868,30360,34016,8160,90
869,30360,34390,7860,23
870,30360,34379,7560,110
871,30360,32716,3360,172
872,30360,34269,7860,16
873,30360,33777,8160,187
874,30420,33039,7620,77
875,30420,32294,7620,78
876,30420,34540,7620,109
877,30480,35183,8280,75
878,30540,35543,8340,154
879,30540,33554,7080,128
880,30540,32920,7740,135
881,30540,32947,7740,137
882,30540,34984,7140,167
883,30600,32808,0,205
884,30600,32180,7200,195
885,30600,32047,7200,190
886,30600,34324,7800,71
887,30600,34300,8100,17
888,30600,32433,7200,189
889,30600,34740,7800,123
890,30600,34270,7200,56
891,30600,35777,5100,38
892,30600,35420,7740,152
893,30600,33284,7200,20
894,30600,33165,7200,21
895,30600,34218,7200,57
896,30600,33382,7200,87
897,30600,34068,0,3
898,30600,31847,7200,10
899,30600,35134,0,169
900,30600,31866,7200,11
901,30600,32575,5040,166
902,30600,33244,7200,84
903,30600,34709,8100,22
904,30660,31896,7260,15
905,30660,34022,6300,5
906,30660,33067,7860,136
907,30660,33040,7860,138
908,30660,34211,8460,188
909,30660,33581,6900,127
910,30660,35359,7860,124
911,30660,33399,8460,28
912,30660,35368,9060,175
913,30660,33645,7800,73
914,30660,34574,7260,117
915,30660,33544,6300,74
916,30720,34629,8220,16
917,30720,33994,9720,81
918,30720,34750,8220,23
919,30780,35132,7980,59
920,30780,35346,7980,58
921,30780,33715,7920,47
922,30780,33546,7980,46
923,30780,33763,7980,68
924,30840,32462,7440,107
925,30840,32984,8040,85
926,30840,34649,7920,72
927,30840,34381,8640,63
928,30840,32445,8040,95
929,30840,35595,9240,176
930,30840,33230,8640,65
931,30900,34556,8700,90
932,30900,34944,9300,92
933,30900,34467,9240,82
934,30900,33006,8100,134
935,30900,35354,4800,76
936,30900,34878,8040,132
937,30900,34484,3300,118
938,30960,32605,7560,108
939,30960,33406,8160,133
940,30960,35635,8100,7
941,30960,35627,8760,89
942,30960,32834,8160,78
943,31020,35810,8220,151
944,31020,33986,6660,86
945,31080,35084,9480,91
946,31080,35835,9480,176
947,31080,35189,8580,22
948,31080,34780,8580,17
949,31080,36407,10080,39
950,31140,35170,8640,23
951,31140,35686,9540,178
952,31140,35049,8640,16
953,31200,36397,9000,174
954,31200,33625,6600,210
955,31200,35749,9600,177
956,31200,32482,7200,201
957,31200,34239,7200,125
958,31200,34237,7200,126
959,31200,32603,7200,199
960,31200,32479,7200,202
961,31200,34171,7200,121
962,31200,32960,0,203
963,31200,33899,6000,139
964,31200,34236,7200,122
965,31200,36324,9000,173
966,31200,32450,7200,200
967,31200,34131,8160,29
968,31260,33740,8460,62
969,31260,33879,8460,77
970,31260,34832,5580,6
971,31260,34827,9600,82
972,31260,34891,8460,64
973,31320,34329,8520,12
974,31320,35339,8520,110
975,31320,35460,8520,123
976,31320,37936,9120,93
977,31320,34594,10320,81
978,31380,35500,8580,109
979,31380,36079,8580,124
980,31380,35192,0,181
981,31380,35185,9060,182
982,31380,35307,8580,34
983,31440,34425,8580,73
984,31440,33101,8640,96
985,31440,38769,9240,113
986,31440,36260,8580,152
987,31500,37856,10500,114
988,31500,33890,9300,65
989,31500,34239,9300,28
990,31500,35041,9300,63
991,31500,34930,8100,55
992,31500,35145,8700,35
993,31500,34480,8700,13
994,31500,34384,7140,74
995,31500,36677,6000,38
