new_index,s_time,e_time,delta_time,old_index
964,21600,24420,0,2258
965,21600,24770,0,1585
966,21600,22784,0,2256
967,21600,22736,0,887
968,21600,24343,0,1348
969,21600,22842,0,2179
970,21600,24565,0,2176
971,21600,24838,0,453
972,21600,24412,0,1728
973,21600,24397,0,1951
974,21600,24302,0,1950
975,21600,23963,0,241
976,21600,23427,0,1525
977,21600,24486,0,335
978,21600,26348,600,2953
979,21600,26298,0,3106
980,21600,23044,0,1597
981,21600,22959,0,852
982,21600,25571,0,550
983,21600,24586,0,529
984,21600,23723,0,523
985,21600,23691,0,524
986,21600,23522,0,1509
987,21600,23069,0,2869
988,21600,24078,0,2872
989,21600,25711,0,382
990,21600,25623,0,381
991,21600,23262,0,2873
992,21600,24723,0,566
993,21600,24446,0,565
994,21600,25347,0,223
995,21600,24166,1800,580
996,21600,24359,600,1401
997,21600,24460,0,2898
998,21600,23945,0,2899
999,21600,22614,0,2285
1000,21600,23807,0,163
1001,21600,23155,0,2056
1002,21600,26045,600,282
1003,21600,23344,0,2060
1004,21600,25177,0,427
1005,21600,25081,0,428
1006,21600,24172,0,615
1007,21600,22934,0,825
1008,21600,24010,0,1618
1009,21600,25222,0,1641
1010,21600,22503,0,1726
1011,21600,24059,0,199
1012,21600,22842,300,570
1013,21600,22755,0,1331
1014,21600,22687,0,3024
1015,21600,25723,0,390
1016,21600,27013,0,3019
1017,21600,24011,0,2885
1018,21600,24298,0,2864
1019,21600,24327,0,1978
1020,21600,24375,0,2889
1021,21600,24226,0,2888
1022,21600,25715,0,2086
1023,21600,26980,0,2108
1024,21600,24279,0,1739
1025,21600,22555,0,1498
1026,21600,22553,0,1497
1027,21600,26017,0,526
1028,21600,24508,0,539
1029,21600,22922,0,2875
1030,21600,23183,0,2874
1031,21600,24031,0,2129
1032,21600,23224,0,898
1033,21600,23690,0,1158
1034,21600,23664,0,1159
1035,21600,26816,0,882
1036,21600,26816,0,882
1037,21600,23853,0,2059
